REGION,TECHNOLOGY,YEAR,VALUE
Globe,STEPLANT,2059,1.1434142
Globe,STEPLANT,2060,1.2574527
Globe,STEPLANT,2061,0.99452417
Globe,STEPLANT,2062,1.0698282
Globe,STEPLANT,2063,1.1415463
Globe,STEPLANT,2064,1.2098493
Globe,STEPLANT,2065,1.2750294
Globe,STEPLANT,2066,1.1543979
Globe,STEPLANT,2067,1.5863625
Globe,STEPLANT,2068,1.4520482
Globe,STEPLANT,2069,1.5055654
Globe,STEPLANT,2070,5.3151378
