REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1SOV1P00,C1_S_ELC,2053,24.742797962904003
Globe,ID,C1SOV1P00,C1_S_ELC,2054,24.742797962904003
Globe,ID,C1SOV1P00,C1_S_ELC,2055,24.742797962903996
Globe,ID,C1SOV1P00,C1_S_ELC,2056,24.742797962903996
Globe,ID,C1SOV1P00,C1_S_ELC,2057,24.742797962904003
Globe,ID,C1SOV1P00,C1_S_ELC,2058,24.742797962904003
Globe,ID,C1SOV1P00,C1_S_ELC,2059,24.742797962903996
Globe,ID,C1SOV1P00,C1_S_ELC,2060,24.742797962904003
Globe,ID,C1SOV2P00,C1_S_ELC,2010,0.09249887232
Globe,ID,C1SOV2P00,C1_S_ELC,2011,0.16187302656
Globe,ID,C1SOV2P00,C1_S_ELC,2012,0.2312471808
Globe,ID,C1SOV2P00,C1_S_ELC,2013,0.227778473088
Globe,ID,C1SOV2P00,C1_S_ELC,2014,0.36421430975999997
Globe,ID,C1SOV2P00,C1_S_ELC,2015,0.464806833408
Globe,ID,C1SOV2P00,C1_S_ELC,2016,0.613961265024
Globe,ID,C1SOV2P00,C1_S_ELC,2017,0.813411958464
Globe,ID,C1SOV2P00,C1_S_ELC,2018,1.012862651904
Globe,ID,C1SOV2P00,C1_S_ELC,2019,1.224453822336
Globe,ID,C1SOV2P00,C1_S_ELC,2020,1.6468776724469762
Globe,ID,C1SOV2P00,C1_S_ELC,2021,2.28202811664768
Globe,ID,C1SOV2P00,C1_S_ELC,2022,2.292308788188096
Globe,ID,C1SOV2P00,C1_S_ELC,2023,2.5585205427250557
Globe,ID,C1SOV2P00,C1_S_ELC,2024,2.9091375182540156
Globe,ID,C1SOV2P00,C1_S_ELC,2025,3.3227693505509754
Globe,ID,C1SOV2P00,C1_S_ELC,2026,3.7838068549119357
Globe,ID,C1SOV2P00,C1_S_ELC,2027,4.280687672296896
Globe,ID,C1SOV2P00,C1_S_ELC,2028,4.804161915473855
Globe,ID,C1SOV2P00,C1_S_ELC,2029,5.347292169018815
Globe,ID,C1SOV2P00,C1_S_ELC,2030,5.905453489315776
Globe,ID,C1SOV2P00,C1_S_ELC,2031,6.374006527052735
Globe,ID,C1SOV2P00,C1_S_ELC,2032,6.977261047605696
Globe,ID,C1SOV2P00,C1_S_ELC,2033,7.580515568158655
Globe,ID,C1SOV2P00,C1_S_ELC,2034,8.183770088711617
Globe,ID,C1SOV2P00,C1_S_ELC,2035,8.787024609264575
Globe,ID,C1SOV2P00,C1_S_ELC,2036,9.390279129817536
Globe,ID,C1SOV2P00,C1_S_ELC,2037,9.993533650370496
Globe,ID,C1SOV2P00,C1_S_ELC,2038,10.596788170923453
Globe,ID,C1SOV2P00,C1_S_ELC,2039,11.200042691476416
Globe,ID,C1SOV2P00,C1_S_ELC,2040,11.803297212029376
Globe,ID,C1SOV2P00,C1_S_ELC,2041,12.406551732582335
Globe,ID,C1SOV2P00,C1_S_ELC,2042,13.009806253135295
Globe,ID,C1SOV2P00,C1_S_ELC,2043,13.613060773688256
Globe,ID,C1SOV2P00,C1_S_ELC,2044,14.216315294241216
Globe,ID,C1SOV2P00,C1_S_ELC,2045,14.6717519918832
Globe,ID,C1SOV2P00,C1_S_ELC,2046,14.937586813515459
Globe,ID,C1SOV2P00,C1_S_ELC,2047,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2048,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2049,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2050,15.081363013823996
Globe,ID,C1SOV2P00,C1_S_ELC,2051,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2052,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2053,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2054,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2055,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2056,15.081363013823996
Globe,ID,C1SOV2P00,C1_S_ELC,2057,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2058,15.081363013824003
Globe,ID,C1SOV2P00,C1_S_ELC,2059,15.081363013823996
Globe,ID,C1SOV2P00,C1_S_ELC,2060,15.081363013824003
Globe,ID,C1WDOFP00,C1_S_ELC,2010,0.01026595265735808
Globe,ID,C1WDOFP00,C1_S_ELC,2011,0.010351502262836064
Globe,ID,C1WDOFP00,C1_S_ELC,2012,0.009908073942234048
Globe,ID,C1WDOFP00,C1_S_ELC,2013,0.009989287663072033
Globe,ID,C1WDOFP00,C1_S_ELC,2014,0.04663068066839001
Globe,ID,C1WDOFP00,C1_S_ELC,2015,0.062724316364748
Globe,ID,C1WDOFP00,C1_S_ELC,2016,0.07579150458238598
Globe,ID,C1WDOFP00,C1_S_ELC,2017,0.09896997578050397
Globe,ID,C1WDOFP00,C1_S_ELC,2018,0.12305898275302196
Globe,ID,C1WDOFP00,C1_S_ELC,2019,0.16148446914857617
Globe,ID,C1WDOFP00,C1_S_ELC,2020,0.1931741969116752
Globe,ID,C1WDOFP00,C1_S_ELC,2021,0.3128654049878189
Globe,ID,C1WDOFP00,C1_S_ELC,2022,0.5212311455231999
Globe,ID,C1WDOFP00,C1_S_ELC,2023,0.5112007990559999
Globe,ID,C1WDOFP00,C1_S_ELC,2024,0.5238904881024
Globe,ID,C1WDOFP00,C1_S_ELC,2025,0.5423469037199999
Globe,ID,C1WDOFP00,C1_S_ELC,2026,0.5551666693056
Globe,ID,C1WDOFP00,C1_S_ELC,2027,0.5909955293807999
Globe,ID,C1WDOFP00,C1_S_ELC,2028,0.632750098464
Globe,ID,C1WDOFP00,C1_S_ELC,2029,0.6689402822592001
Globe,ID,C1WDOFP00,C1_S_ELC,2030,0.7110850809599999
Globe,ID,C1WDOFP00,C1_S_ELC,2031,0.7592278534128001
Globe,ID,C1WDOFP00,C1_S_ELC,2032,0.8076018730464001
Globe,ID,C1WDOFP00,C1_S_ELC,2033,0.8562071398608
Globe,ID,C1WDOFP00,C1_S_ELC,2034,0.9108826451712
Globe,ID,C1WDOFP00,C1_S_ELC,2035,0.9716717478240002
Globe,ID,C1WDOFP00,C1_S_ELC,2036,1.0327499094527999
Globe,ID,C1WDOFP00,C1_S_ELC,2037,1.0999994802192004
Globe,ID,C1WDOFP00,C1_S_ELC,2038,1.1675670158592
Globe,ID,C1WDOFP00,C1_S_ELC,2039,1.2413637724320001
Globe,ID,C1WDOFP00,C1_S_ELC,2040,1.3214331087839999
Globe,ID,C1WDOFP00,C1_S_ELC,2041,1.4078183837616
Globe,ID,C1WDOFP00,C1_S_ELC,2042,1.4946083413056004
Globe,ID,C1WDOFP00,C1_S_ELC,2043,1.5937411171248006
Globe,ID,C1WDOFP00,C1_S_ELC,2044,1.6933363873056004
Globe,ID,C1WDOFP00,C1_S_ELC,2045,1.7993921256000003
Globe,ID,C1WDOFP00,C1_S_ELC,2046,1.9119516908544003
Globe,ID,C1WDOFP00,C1_S_ELC,2047,2.0370853215648004
Globe,ID,C1WDOFP00,C1_S_ELC,2048,2.1627970702272
Globe,ID,C1WDOFP00,C1_S_ELC,2049,2.3011985079360002
Globe,ID,C1WDOFP00,C1_S_ELC,2050,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2051,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2052,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2053,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2054,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2055,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2056,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2057,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2058,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2059,2.4463061138880002
Globe,ID,C1WDOFP00,C1_S_ELC,2060,2.4463061138880002
Globe,ID,C1WDONP00,C1_S_ELC,2010,0.7327645041599999
Globe,ID,C1WDONP00,C1_S_ELC,2011,0.7141664496441601
Globe,ID,C1WDONP00,C1_S_ELC,2012,0.69557995748736
Globe,ID,C1WDONP00,C1_S_ELC,2013,0.6766292510208
Globe,ID,C1WDONP00,C1_S_ELC,2014,1.33128423868608
Globe,ID,C1WDONP00,C1_S_ELC,2015,1.5648207665759999
Globe,ID,C1WDONP00,C1_S_ELC,2016,1.8594585808128001
Globe,ID,C1WDONP00,C1_S_ELC,2017,2.0271792704572804
Globe,ID,C1WDONP00,C1_S_ELC,2018,2.1999411486432
Globe,ID,C1WDONP00,C1_S_ELC,2019,2.46218123284992
Globe,ID,C1WDONP00,C1_S_ELC,2020,2.861105744448
Globe,ID,C1WDONP00,C1_S_ELC,2021,3.167797317984
Globe,ID,C1WDONP00,C1_S_ELC,2022,3.729294378864
Globe,ID,C1WDONP00,C1_S_ELC,2023,4.131086355504
Globe,ID,C1WDONP00,C1_S_ELC,2024,4.5438336673343995
Globe,ID,C1WDONP00,C1_S_ELC,2025,4.967623032048001
Globe,ID,C1WDONP00,C1_S_ELC,2026,5.39923433265216
Globe,ID,C1WDONP00,C1_S_ELC,2027,5.8777107650352
Globe,ID,C1WDONP00,C1_S_ELC,2028,6.376872257740801
Globe,ID,C1WDONP00,C1_S_ELC,2029,6.9085962440927995
Globe,ID,C1WDONP00,C1_S_ELC,2030,7.477377591168
Globe,ID,C1WDONP00,C1_S_ELC,2031,8.083563169737598
Globe,ID,C1WDONP00,C1_S_ELC,2032,8.723279589523203
Globe,ID,C1WDONP00,C1_S_ELC,2033,9.4095345044448
Globe,ID,C1WDONP00,C1_S_ELC,2034,10.138512336019204
Globe,ID,C1WDONP00,C1_S_ELC,2035,10.919130553656
Globe,ID,C1WDONP00,C1_S_ELC,2036,11.7475880318208
Globe,ID,C1WDONP00,C1_S_ELC,2037,12.6286108847712
Globe,ID,C1WDONP00,C1_S_ELC,2038,13.566983038560004
Globe,ID,C1WDONP00,C1_S_ELC,2039,14.5675462310352
Globe,ID,C1WDONP00,C1_S_ELC,2040,15.630864127200006
Globe,ID,C1WDONP00,C1_S_ELC,2041,16.766201067235198
Globe,ID,C1WDONP00,C1_S_ELC,2042,17.969842643299202
Globe,ID,C1WDONP00,C1_S_ELC,2043,19.255533609700798
Globe,ID,C1WDONP00,C1_S_ELC,2044,20.6240110668288
Globe,ID,C1WDONP00,C1_S_ELC,2045,22.080420264456006
Globe,ID,C1WDONP00,C1_S_ELC,2046,23.6299642641504
Globe,ID,C1WDONP00,C1_S_ELC,2047,25.2823409945568
Globe,ID,C1WDONP00,C1_S_ELC,2048,27.038460991449597
Globe,ID,C1WDONP00,C1_S_ELC,2049,28.908166712961584
Globe,ID,C1WDONP00,C1_S_ELC,2050,30.901416240815994
Globe,ID,C1WDONP00,C1_S_ELC,2051,30.901416240815994
Globe,ID,C1WDONP00,C1_S_ELC,2052,30.901416240816
Globe,ID,C1WDONP00,C1_S_ELC,2053,30.901416240816
Globe,ID,C1WDONP00,C1_S_ELC,2054,30.901416240816005
Globe,ID,C1WDONP00,C1_S_ELC,2055,30.901416240816005
Globe,ID,C1WDONP00,C1_S_ELC,2056,30.901416240816005
Globe,ID,C1WDONP00,C1_S_ELC,2057,30.901416240816005
Globe,ID,C1WDONP00,C1_S_ELC,2058,30.901416240816
Globe,ID,C1WDONP00,C1_S_ELC,2059,30.901416240816
Globe,ID,C1WDONP00,C1_S_ELC,2060,30.901416240816005
Globe,ID,CEMCSPLANT,CEM,2028,14.826005
Globe,ID,CEMCSPLANT,CEM,2029,14.826005
Globe,ID,CEMCSPLANT,CEM,2030,16.2994395
Globe,ID,CEMCSPLANT,CEM,2031,19.559327399999997
Globe,ID,CEMCSPLANT,CEM,2032,23.47119288
Globe,ID,CEMCSPLANT,CEM,2033,28.16542229
Globe,ID,CEMCSPLANT,CEM,2034,33.798525080000005
Globe,ID,CEMCSPLANT,CEM,2035,40.55822093
Globe,ID,CEMCSPLANT,CEM,2036,48.6700851
Globe,ID,CEMCSPLANT,CEM,2037,58.4039188
Globe,ID,CEMCSPLANT,CEM,2038,70.0846109
Globe,ID,CEMCSPLANT,CEM,2039,84.1017164
Globe,ID,CEMCSPLANT,CEM,2040,100.9217847
Globe,ID,CEMCSPLANT,CEM,2041,1576.240356
Globe,ID,CEMCSPLANT,CEM,2042,1586.969159
Globe,ID,CEMCSPLANT,CEM,2043,1597.697962
Globe,ID,CEMCSPLANT,CEM,2044,1608.426765
Globe,ID,CEMCSPLANT,CEM,2045,1619.1509849999998
Globe,ID,CEMCSPLANT,CEM,2046,1629.879788
Globe,ID,CEMCSPLANT,CEM,2047,1640.608591
Globe,ID,CEMCSPLANT,CEM,2048,1651.337394
Globe,ID,CEMCSPLANT,CEM,2049,1662.066197
Globe,ID,CEMCSPLANT,CEM,2050,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2051,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2052,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2053,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2054,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2055,1672.7950000000003
Globe,ID,CEMCSPLANT,CEM,2056,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2057,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2058,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2059,1672.7949999999998
Globe,ID,CEMCSPLANT,CEM,2060,1672.7950000000003
Globe,ID,CEMPLANT,CEM,2010,1243.6612119999998
Globe,ID,CEMPLANT,CEM,2011,1254.3900149999997
Globe,ID,CEMPLANT,CEM,2012,1265.114235
Globe,ID,CEMPLANT,CEM,2013,1275.843038
Globe,ID,CEMPLANT,CEM,2014,1286.5718410000002
Globe,ID,CEMPLANT,CEM,2015,1297.3006439999997
Globe,ID,CEMPLANT,CEM,2016,1308.029447
Globe,ID,CEMPLANT,CEM,2017,1318.7582499999999
Globe,ID,CEMPLANT,CEM,2018,1329.4870529999998
Globe,ID,CEMPLANT,CEM,2019,1340.215856
Globe,ID,CEMPLANT,CEM,2020,1350.9446590000002
Globe,ID,CEMPLANT,CEM,2021,1361.673462
Globe,ID,CEMPLANT,CEM,2022,1372.4022650000002
Globe,ID,CEMPLANT,CEM,2023,1383.1264849999998
Globe,ID,CEMPLANT,CEM,2024,1393.8552880000002
Globe,ID,CEMPLANT,CEM,2025,1404.5840910000002
Globe,ID,CEMPLANT,CEM,2026,1415.312894
Globe,ID,CEMPLANT,CEM,2027,1426.0416969999999
Globe,ID,CEMPLANT,CEM,2028,1421.944495
Globe,ID,CEMPLANT,CEM,2029,1432.6732980000002
Globe,ID,CEMPLANT,CEM,2030,1441.9286665
Globe,ID,CEMPLANT,CEM,2031,1449.3975815999995
Globe,ID,CEMPLANT,CEM,2032,1456.8452160200309
Globe,ID,CEMPLANT,CEM,2033,1464.2928504400622
Globe,ID,CEMPLANT,CEM,2034,1471.7404848600936
Globe,ID,CEMPLANT,CEM,2035,1479.180254824627
Globe,ID,CEMPLANT,CEM,2036,1473.9262559
Globe,ID,CEMPLANT,CEM,2037,1474.9212251999995
Globe,ID,CEMPLANT,CEM,2038,1473.9693361
Globe,ID,CEMPLANT,CEM,2039,1470.6810335999999
Globe,ID,CEMPLANT,CEM,2040,1464.5897682999998
Globe,ID,FERTPLANT,FERT,2010,7.539900000000001e-05
Globe,ID,FERTPLANT,FERT,2011,0.0003115120013076423
Globe,ID,FERTPLANT,FERT,2013,0.0003176464092024417
Globe,ID,FERTPLANT,FERT,2014,0.00039788734356072114
Globe,ID,FERTPLANT,FERT,2015,7.539900000000001e-05
Globe,ID,FERTPLANT,FERT,2016,0.00033406161201642476
Globe,ID,FERTPLANT,FERT,2017,7.40833000648301e-05
Globe,ID,FERTPLANT,FERT,2018,0.0004214764769841735
Globe,ID,FERTPLANT,FERT,2019,0.00010032277420792583
Globe,ID,FERTPLANT,FERT,2021,0.0003598636763799155
Globe,ID,FERTPLANT,FERT,2023,0.00035590111946948573
Globe,ID,FERTPLANT,FERT,2024,0.00036770047890560576
Globe,ID,FERTPLANT,FERT,2025,0.0003530584221844365
Globe,ID,FERTPLANT,FERT,2026,0.00010104183500000002
Globe,ID,FERTPLANT,FERT,2027,0.0003490102332129783
Globe,ID,FERTPLANT,FERT,2028,8.060216690663512e-05
Globe,ID,FERTPLANT,FERT,2029,0.00034367076519064443
Globe,ID,FERTPLANT,FERT,2030,0.00046328541317584425
Globe,ID,FERTPLANT,FERT,2031,0.0004645045411902704
Globe,ID,FERTPLANT,FERT,2032,0.00015024446206289959
Globe,ID,FERTPLANT,FERT,2034,0.00031823072163189727
Globe,ID,FERTPLANT,FERT,2035,0.0001230601873213522
Globe,ID,FERTPLANT,FERT,2037,0.0002966726186065976
Globe,ID,FERTPLANT,FERT,2038,0.0003853392040471942
Globe,ID,FERTPLANT,FERT,2039,0.00038524658084039776
Globe,ID,FERTPLANT,FERT,2040,0.00038500142609807284
Globe,ID,FERTPLANT,FERT,2042,0.0004684827610571557
Globe,ID,FERTPLANT,FERT,2043,0.00023577337325583514
Globe,ID,FERTPLANT,FERT,2044,0.00022289721010867634
Globe,ID,FERTPLANT,FERT,2045,0.00034994954916510326
Globe,ID,FERTPLANT,FERT,2046,0.00013635677205080064
Globe,ID,FERTPLANT,FERT,2047,0.0002814998499999616
Globe,ID,FERTPLANT,FERT,2048,0.0002955731
Globe,ID,FERTPLANT,FERT,2049,0.00013691740368017882
Globe,ID,FERTPLANT,FERT,2050,0.00012811801974230925
Globe,ID,FERTPLANT,FERT,2051,0.00015843359244965767
Globe,ID,FERTPLANT,FERT,2052,0.00010828195019043205
Globe,ID,FERTPLANT,FERT,2053,0.0003772348499999574
Globe,ID,FERTPLANT,FERT,2054,0.00039609690000000006
Globe,ID,FERTPLANT,FERT,2056,8.768600220813778e-05
Globe,ID,FERTPLANT,FERT,2057,8.768600220813777e-05
Globe,ID,FERTPLANT,FERT,2058,0.0003348277255776543
Globe,ID,FERTPLANT,FERT,2059,8.768600220813778e-05
Globe,ID,FERTPLANT,FERT,2060,0.0004225137277858064
Globe,ID,LA,L_AGR,2010,3567.8
Globe,ID,LA,L_AGR,2011,1519.57073808606
Globe,ID,LA,L_AGR,2013,1549.4946790363003
Globe,ID,LA,L_AGR,2014,5140.9138710279085
Globe,ID,LA,L_AGR,2015,3592.4839113791895
Globe,ID,LA,L_AGR,2016,1629.5688391045112
Globe,ID,LA,L_AGR,2017,3656.9521998957043
Globe,ID,LA,L_AGR,2018,5386.99623140727
Globe,ID,LA,L_AGR,2019,3855.8359717208323
Globe,ID,LA,L_AGR,2021,1755.4325677069048
Globe,ID,LA,L_AGR,2023,5207.600270123651
Globe,ID,LA,L_AGR,2024,1793.660872710272
Globe,ID,LA,L_AGR,2025,5240.131783759153
Globe,ID,LA,L_AGR,2026,492.887
Globe,ID,LA,L_AGR,2027,1702.4889425023327
Globe,ID,LA,L_AGR,2028,3978.7411107195344
Globe,ID,LA,L_AGR,2029,1676.4427570275338
Globe,ID,LA,L_AGR,2030,5890.598140665563
Globe,ID,LA,L_AGR,2031,5913.300058966864
Globe,ID,LA,L_AGR,2032,4396.43459435558
Globe,ID,LA,L_AGR,2034,1552.3449835702304
Globe,ID,LA,L_AGR,2035,4312.804390745381
Globe,ID,LA,L_AGR,2037,1447.183505398236
Globe,ID,LA,L_AGR,2038,1879.7034343765567
Globe,ID,LA,L_AGR,2039,1879.2516138555989
Globe,ID,LA,L_AGR,2040,1878.055737063821
Globe,ID,LA,L_AGR,2042,6098.966690819175
Globe,ID,LA,L_AGR,2043,1150.1140158821224
Globe,ID,LA,L_AGR,2044,4922.898715849027
Globe,ID,LA,L_AGR,2045,1707.0709715370883
Globe,ID,LA,L_AGR,2046,4522.660559857432
Globe,ID,LA,L_AGR,2047,1373.17
Globe,ID,LA,L_AGR,2048,1441.8199999999995
Globe,ID,LA,L_AGR,2049,4557.616410557404
Globe,ID,LA,L_AGR,2050,624.9659499624839
Globe,ID,LA,L_AGR,2051,4673.528590114859
Globe,ID,LA,L_AGR,2052,4428.886432752784
Globe,ID,LA,L_AGR,2053,5740.851797677505
Globe,ID,LA,L_AGR,2054,5832.861797677506
Globe,ID,LA,L_AGR,2056,4328.418393814764
Globe,ID,LA,L_AGR,2057,4328.418393814764
Globe,ID,LA,L_AGR,2058,1633.3059784276518
Globe,ID,LA,L_AGR,2059,4328.4183938147635
Globe,ID,LA,L_AGR,2060,5961.724372242413
Globe,ID,LA1,L_AGR_VFOO,2011,1502.672754357726
Globe,ID,LA1,L_AGR_VFOO,2013,1549.4946790363008
Globe,ID,LA1,L_AGR_VFOO,2014,1573.1138710279072
Globe,ID,LA1,L_AGR_VFOO,2016,1629.5688391045112
Globe,ID,LA1,L_AGR_VFOO,2018,1688.1828145569434
Globe,ID,LA1,L_AGR_VFOO,2019,489.3793863801259
Globe,ID,LA1,L_AGR_VFOO,2021,1744.8282291094365
Globe,ID,LA1,L_AGR_VFOO,2023,1736.1030218023693
Globe,ID,LA1,L_AGR_VFOO,2024,1729.8153782203244
Globe,ID,LA1,L_AGR_VFOO,2025,1722.2362057777389
Globe,ID,LA1,L_AGR_VFOO,2027,1702.4889425023327
Globe,ID,LA1,L_AGR_VFOO,2029,1676.4427570275338
Globe,ID,LA1,L_AGR_VFOO,2030,1660.8218447602153
Globe,ID,LA1,L_AGR_VFOO,2031,1636.812810684246
Globe,ID,LA1,L_AGR_VFOO,2032,732.8998149409736
Globe,ID,LA1,L_AGR_VFOO,2034,1552.3449835702304
Globe,ID,LA1,L_AGR_VFOO,2037,1447.183505398236
Globe,ID,LA1,L_AGR_VFOO,2038,1406.8800118523366
Globe,ID,LA1,L_AGR_VFOO,2039,1363.9378219118234
Globe,ID,LA1,L_AGR_VFOO,2040,1317.9669104772724
Globe,ID,LA1,L_AGR_VFOO,2042,1209.3717612544178
Globe,ID,LA1,L_AGR_VFOO,2043,1150.1140158821224
Globe,ID,LA1,L_AGR_VFOO,2044,1087.3034639447626
Globe,ID,LA1,L_AGR_VFOO,2045,461.5709715370888
Globe,ID,LA1,L_AGR_VFOO,2050,624.9659499624839
Globe,ID,LA1,L_AGR_VFOO,2051,519.6013731746762
Globe,ID,LA1,L_AGR_VFOO,2052,408.9606135029296
Globe,ID,LA1_PROD,VFOO_P_LA1,2011,64.08899297335702
Globe,ID,LA1_PROD,VFOO_P_LA1,2013,66.08594806089823
Globe,ID,LA1_PROD,VFOO_P_LA1,2014,67.09330659934027
Globe,ID,LA1_PROD,VFOO_P_LA1,2016,69.50111098780741
Globe,ID,LA1_PROD,VFOO_P_LA1,2018,72.00099704085363
Globe,ID,LA1_PROD,VFOO_P_LA1,2019,20.872030829112376
Globe,ID,LA1_PROD,VFOO_P_LA1,2021,74.41692397151746
Globe,ID,LA1_PROD,VFOO_P_LA1,2023,74.04479387987105
Globe,ID,LA1_PROD,VFOO_P_LA1,2024,73.77662588109685
Globe,ID,LA1_PROD,VFOO_P_LA1,2025,73.45337417642057
Globe,ID,LA1_PROD,VFOO_P_LA1,2027,72.6111533977245
Globe,ID,LA1_PROD,VFOO_P_LA1,2029,71.50028358722432
Globe,ID,LA1_PROD,VFOO_P_LA1,2030,70.83405167902319
Globe,ID,LA1_PROD,VFOO_P_LA1,2031,69.81006637568309
Globe,ID,LA1_PROD,VFOO_P_LA1,2032,31.258177107232523
Globe,ID,LA1_PROD,VFOO_P_LA1,2034,66.20751354927033
Globe,ID,LA1_PROD,VFOO_P_LA1,2037,61.72237650523477
Globe,ID,LA1_PROD,VFOO_P_LA1,2038,60.003432505502154
Globe,ID,LA1_PROD,VFOO_P_LA1,2039,58.17194810453927
Globe,ID,LA1_PROD,VFOO_P_LA1,2040,56.21128873185567
Globe,ID,LA1_PROD,VFOO_P_LA1,2042,51.57970561750092
Globe,ID,LA1_PROD,VFOO_P_LA1,2043,49.05236277737252
Globe,ID,LA1_PROD,VFOO_P_LA1,2044,46.37349273724413
Globe,ID,LA1_PROD,VFOO_P_LA1,2045,19.686001936056837
Globe,ID,LA1_PROD,VFOO_P_LA1,2050,26.65479776589994
Globe,ID,LA1_PROD,VFOO_P_LA1,2051,22.160998565899938
Globe,ID,LA1_PROD,VFOO_P_LA1,2052,17.44217016589995
Globe,ID,LA1_i,L_AGR_VFOOi,2010,367.80000000000007
Globe,ID,LA1_i,L_AGR_VFOOi,2011,16.897983728333827
Globe,ID,LA1_i,L_AGR_VFOOi,2014,367.80000000000007
Globe,ID,LA1_i,L_AGR_VFOOi,2015,367.80000000000007
Globe,ID,LA1_i,L_AGR_VFOOi,2017,361.3819515357566
Globe,ID,LA1_i,L_AGR_VFOOi,2018,367.80000000000007
Globe,ID,LA1_i,L_AGR_VFOOi,2021,10.60433859746838
Globe,ID,LA1_i,L_AGR_VFOOi,2024,63.84549448994755
Globe,ID,LA1_i,L_AGR_VFOOi,2026,492.887
Globe,ID,LA1_i,L_AGR_VFOOi,2028,393.1813019837603
Globe,ID,LA1_i,L_AGR_VFOOi,2030,599.107
Globe,ID,LA1_i,L_AGR_VFOOi,2031,629.063
Globe,ID,LA1_i,L_AGR_VFOOi,2035,600.2935966895228
Globe,ID,LA1_i,L_AGR_VFOOi,2038,472.8234225242198
Globe,ID,LA1_i,L_AGR_VFOOi,2039,515.3137919437754
Globe,ID,LA1_i,L_AGR_VFOOi,2040,560.0888265865483
Globe,ID,LA1_i,L_AGR_VFOOi,2042,1075.9099999999996
Globe,ID,LA1_i,L_AGR_VFOOi,2045,1245.5
Globe,ID,LA1_i,L_AGR_VFOOi,2046,665.1549856136616
Globe,ID,LA1_i,L_AGR_VFOOi,2047,1373.17
Globe,ID,LA1_i,L_AGR_VFOOi,2048,1441.82
Globe,ID,LA1_i,L_AGR_VFOOi,2049,667.8897740496527
Globe,ID,LA1_i,L_AGR_VFOOi,2051,253.24541926267807
Globe,ID,LA1_i,L_AGR_VFOOi,2052,119.24402157234854
Globe,ID,LA1_i,L_AGR_VFOOi,2053,1840.1699999999998
Globe,ID,LA1_i,L_AGR_VFOOi,2054,1932.18
Globe,ID,LA1_i,L_AGR_VFOOi,2056,427.7365961372575
Globe,ID,LA1_i,L_AGR_VFOOi,2057,427.73659613725744
Globe,ID,LA1_i,L_AGR_VFOOi,2058,1633.3059784276513
Globe,ID,LA1_i,L_AGR_VFOOi,2059,427.73659613725744
Globe,ID,LA1_i,L_AGR_VFOOi,2060,2061.0425745649086
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2010,20.795412000000002
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2011,0.9554119999999949
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2014,20.795412000000002
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2015,20.795412000000002
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2017,20.432535539831672
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2018,20.795412000000002
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2021,0.5995693043008623
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2024,3.6098242584616367
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2026,27.86783098
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2028,22.23047081416181
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2030,33.87350978
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2031,35.56722202
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2035,33.94059995682562
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2038,26.733436309519387
Globe,ID,LA1_i_PROD,VFOO_P_LA1,2039,29.13584179650106
