REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1OIRFP00,C1_P_LFO,2015,96.96606304720824
Globe,C1OIRFP00,C1_P_LFO,2016,107.784079602607
Globe,C1OIRFP00,C1_P_LFO,2017,109.88284204124535
Globe,C1OIRFP00,C1_P_LFO,2018,112.1920878978394
Globe,C1OIRFP00,C1_P_LFO,2019,112.54706915716102
Globe,C1OIRFP00,C1_P_LFO,2020,113.4299716786417
Globe,C1OIRFP00,C1_P_LFO,2021,114.22389624699272
Globe,C1OIRFP00,C1_P_LFO,2022,114.82981189406215
Globe,C1OIRFP00,C1_P_LFO,2023,111.73036122908766
Globe,C1OIRFP00,C1_P_LFO,2024,111.0305046063822
Globe,C1OIRFP00,C1_P_LFO,2025,112.41180286985875
Globe,C1OIRFP00,C1_P_LFO,2026,113.66864809765079
Globe,C1OIRFP00,C1_P_LFO,2027,114.88621307013084
Globe,C1OIRFP00,C1_P_LFO,2028,116.20573457127779
Globe,C1OIRFP00,C1_P_LFO,2029,112.48738514545009
Globe,C1OIRFP00,C1_P_LFO,2030,108.79350342580528
Globe,C1OIRFP00,C1_P_LFO,2031,105.11991615828113
Globe,C1OIRFP00,C1_P_LFO,2032,101.47134423879163
Globe,C1OIRFP00,C1_P_LFO,2033,97.84778513701643
Globe,C1OIRFP00,C1_P_LFO,2034,94.93028999304649
Globe,C1OIRFP00,C1_P_LFO,2035,92.03414320638025
Globe,C1OIRFP00,C1_P_LFO,2036,89.65143028003581
Globe,C1OIRFP00,C1_P_LFO,2037,89.14673165025435
Globe,C1OIRFP00,C1_P_LFO,2038,88.70966626124184
Globe,C1OIRFP00,C1_P_LFO,2039,88.37738705711948
Globe,C1OIRFP00,C1_P_LFO,2040,88.15831465523871
Globe,C1OIRFP00,C1_P_LFO,2041,87.96034360237246
Globe,C1OIRFP00,C1_P_LFO,2042,87.89726908307775
Globe,C1OIRFP00,C1_P_LFO,2043,87.95942263165621
Globe,C1OIRFP00,C1_P_LFO,2044,89.63644658495858
Globe,C1OIRFP00,C1_P_LFO,2045,92.9293247372874
Globe,C1OIRFP00,C1_P_LFO,2046,96.516919842758
Globe,C1OIRFP00,C1_P_LFO,2047,100.48749684326317
Globe,C1OIRFP00,C1_P_LFO,2048,104.28982293063684
Globe,C1OIRFP00,C1_P_LFO,2049,108.50440622513565
Globe,C1OIRFP00,C1_P_LFO,2050,112.95457385665947
Globe,C1OIRFP00,C1_P_LFO,2051,112.94496390870084
Globe,C1OIRFP00,C1_P_LFO,2052,112.93487346334429
Globe,C1OIRFP00,C1_P_LFO,2053,112.92427849563529
Globe,C1OIRFP00,C1_P_LFO,2054,112.91315377962547
Globe,C1OIRFP00,C1_P_LFO,2055,112.90147282779701
Globe,C1OIRFP00,C1_P_LFO,2056,112.89757324058492
Globe,C1OIRFP00,C1_P_LFO,2057,112.89757324058489
Globe,C1OIRFP00,C1_P_LFO,2058,112.89757324058492
Globe,C1OIRFP00,C1_P_LFO,2059,112.89757324058492
Globe,C1OIRFP00,C1_P_LFO,2060,113.33258467916713
Globe,C1SOC1P00,C1_S_ELC,2010,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2011,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2012,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2013,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2014,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2015,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2016,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2017,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2018,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2019,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2020,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2021,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2022,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2023,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2024,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2025,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2026,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2027,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2028,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2029,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2030,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2031,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2032,0.510470898939494
Globe,C1SOC1P00,C1_S_ELC,2033,1.5024357789394942
Globe,C1SOC1P00,C1_S_ELC,2034,2.4958197789395102
Globe,C1SOC1P00,C1_S_ELC,2035,3.2639760000000146
Globe,C1SOC1P00,C1_S_ELC,2036,3.701064960000065
Globe,C1SOC1P00,C1_S_ELC,2037,4.139573040000036
Globe,C1SOC1P00,C1_S_ELC,2038,4.576661999999982
Globe,C1SOC1P00,C1_S_ELC,2039,5.015170080000022
Globe,C1SOC1P00,C1_S_ELC,2040,5.45225904000002
Globe,C1SOC1P00,C1_S_ELC,2041,5.9929437599999975
Globe,C1SOC1P00,C1_S_ELC,2042,6.533628479999989
Globe,C1SOC1P00,C1_S_ELC,2043,7.07289408
Globe,C1SOC1P00,C1_S_ELC,2044,7.613578799999971
Globe,C1SOC1P00,C1_S_ELC,2045,8.154263519999997
Globe,C1SOC1P00,C1_S_ELC,2046,8.961742799999998
Globe,C1SOC1P00,C1_S_ELC,2047,9.769222079999999
Globe,C1SOC1P00,C1_S_ELC,2048,10.57528224
Globe,C1SOC1P00,C1_S_ELC,2049,11.38276152
Globe,C1SOC1P00,C1_S_ELC,2050,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2051,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2052,12.190240799999982
Globe,C1SOC1P00,C1_S_ELC,2053,12.190240799999971
Globe,C1SOC1P00,C1_S_ELC,2054,12.19024079999995
Globe,C1SOC1P00,C1_S_ELC,2055,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2056,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2057,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2058,12.190240800000002
Globe,C1SOC1P00,C1_S_ELC,2059,12.190240799999994
Globe,C1SOC1P00,C1_S_ELC,2060,12.190240800000002
Globe,C1SOTHF00,C1_F_HEA_R,2010,0.538817914944
Globe,C1SOTHF00,C1_F_HEA_R,2011,0.595112323968
Globe,C1SOTHF00,C1_F_HEA_R,2012,0.651406732992
Globe,C1SOTHF00,C1_F_HEA_R,2013,0.7077011420159998
Globe,C1SOTHF00,C1_F_HEA_R,2014,0.7639955510399998
Globe,C1SOTHF00,C1_F_HEA_R,2015,0.8202899600639998
Globe,C1SOTHF00,C1_F_HEA_R,2016,0.8765843690879997
Globe,C1SOTHF00,C1_F_HEA_R,2017,0.9328787781119998
Globe,C1SOTHF00,C1_F_HEA_R,2018,0.9891731871359996
Globe,C1SOTHF00,C1_F_HEA_R,2019,1.0454675961599995
Globe,C1SOTHF00,C1_F_HEA_R,2020,1.1017620051839996
Globe,C1SOTHF00,C1_F_HEA_R,2021,1.20579838113024
Globe,C1SOTHF00,C1_F_HEA_R,2022,1.3144763371939199
Globe,C1SOTHF00,C1_F_HEA_R,2023,1.4277958733750395
Globe,C1SOTHF00,C1_F_HEA_R,2024,1.5457569896735994
Globe,C1SOTHF00,C1_F_HEA_R,2025,1.6683596860896004
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.7956039626230391
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.9274898192739194
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.0640172560422396
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.2051862729280005
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2047,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2048,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2049,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2050,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2051,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2052,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2053,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2054,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2055,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2056,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2057,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2058,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2059,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2060,2.27149456032
Globe,C1SOV1P00,C1_S_ELC,2010,0.128663852544
Globe,C1SOV1P00,C1_S_ELC,2011,0.225161741952
Globe,C1SOV1P00,C1_S_ELC,2012,0.32165963136
Globe,C1SOV1P00,C1_S_ELC,2013,0.316298637504
Globe,C1SOV1P00,C1_S_ELC,2014,0.3114737430336
Globe,C1SOV1P00,C1_S_ELC,2015,0.3061127491776
Globe,C1SOV1P00,C1_S_ELC,2016,0.30128785470720004
Globe,C1SOV1P00,C1_S_ELC,2017,0.29592686085119996
Globe,C1SOV1P00,C1_S_ELC,2018,0.2905658669952
Globe,C1SOV1P00,C1_S_ELC,2019,0.2857409725248
Globe,C1SOV1P00,C1_S_ELC,2020,0.29700954155808
Globe,C1SOV1P00,C1_S_ELC,2021,0.29189847870144003
Globe,C1SOV1P00,C1_S_ELC,2022,0.28621951997184
Globe,C1SOV1P00,C1_S_ELC,2023,0.28054056124223997
Globe,C1SOV1P00,C1_S_ELC,2024,0.2754294983856
Globe,C1SOV1P00,C1_S_ELC,2025,0.269750539656
Globe,C1SOV1P00,C1_S_ELC,2026,0.26463947679936
Globe,C1SOV1P00,C1_S_ELC,2027,0.25896051806976
Globe,C1SOV1P00,C1_S_ELC,2028,0.25328155934015995
Globe,C1SOV1P00,C1_S_ELC,2029,0.24817049648352002
Globe,C1SOV1P00,C1_S_ELC,2030,0.255883495582512
Globe,C1SOV1P00,C1_S_ELC,2031,0.250490166635808
Globe,C1SOV1P00,C1_S_ELC,2032,0.244497578917248
Globe,C1SOV1P00,C1_S_ELC,2033,0.23850499119868798
Globe,C1SOV1P00,C1_S_ELC,2034,0.23311166225198401
Globe,C1SOV1P00,C1_S_ELC,2035,0.05275654125434841
Globe,C1SOV1P00,C1_S_ELC,2036,0.05275654125434841
Globe,C1SOV1P00,C1_S_ELC,2037,0.05275654125434841
Globe,C1SOV1P00,C1_S_ELC,2038,0.05275654125434841
Globe,C1SOV1P00,C1_S_ELC,2039,0.05275654125434841
Globe,C1SOV1P00,C1_S_ELC,2040,0.05413071654465388
Globe,C1SOV1P00,C1_S_ELC,2041,0.05413071654465388
Globe,C1SOV1P00,C1_S_ELC,2042,0.05413071654465388
Globe,C1SOV1P00,C1_S_ELC,2043,0.05413071654465388
Globe,C1SOV1P00,C1_S_ELC,2044,0.976432651384654
Globe,C1SOV1P00,C1_S_ELC,2045,1.6855139688586487
Globe,C1SOV1P00,C1_S_ELC,2046,2.2609756206123026
Globe,C1SOV1P00,C1_S_ELC,2047,2.6974521060160113
Globe,C1SOV1P00,C1_S_ELC,2048,2.710549860886453
Globe,C1SOV1P00,C1_S_ELC,2049,2.710549860886453
Globe,C1SOV1P00,C1_S_ELC,2050,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2051,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2052,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2053,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2054,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2055,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2056,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2057,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2058,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2059,2.780634798205768
Globe,C1SOV1P00,C1_S_ELC,2060,3.6712537590402468
Globe,C1SOV2P00,C1_S_ELC,2010,0.09586540339199999
Globe,C1SOV2P00,C1_S_ELC,2011,0.167764455936
Globe,C1SOV2P00,C1_S_ELC,2012,0.23966350848
Globe,C1SOV2P00,C1_S_ELC,2013,0.2360685558528
Globe,C1SOV2P00,C1_S_ELC,2014,0.23187444445439997
Globe,C1SOV2P00,C1_S_ELC,2015,0.22827949182719998
Globe,C1SOV2P00,C1_S_ELC,2016,0.2240853804288
Globe,C1SOV2P00,C1_S_ELC,2017,0.2204904278016
Globe,C1SOV2P00,C1_S_ELC,2018,0.21689547517439997
Globe,C1SOV2P00,C1_S_ELC,2019,0.21270136377600002
Globe,C1SOV2P00,C1_S_ELC,2020,0.22020338523743999
Globe,C1SOV2P00,C1_S_ELC,2021,0.21578669842752
Globe,C1SOV2P00,C1_S_ELC,2022,0.21200096687616002
Globe,C1SOV2P00,C1_S_ELC,2023,0.20821523532480005
Globe,C1SOV2P00,C1_S_ELC,2024,0.20379854851488
Globe,C1SOV2P00,C1_S_ELC,2025,0.20001281696351997
Globe,C1SOV2P00,C1_S_ELC,2026,0.1955961301536
Globe,C1SOV2P00,C1_S_ELC,2027,0.19181039860224
Globe,C1SOV2P00,C1_S_ELC,2028,0.18802466705088
Globe,C1SOV2P00,C1_S_ELC,2029,0.18360798024096
Globe,C1SOV2P00,C1_S_ELC,2030,0.1798222486896
Globe,C1SOV2P00,C1_S_ELC,2031,0.6290623927843193
Globe,C1SOV2P00,C1_S_ELC,2032,1.1300408680809593
Globe,C1SOV2P00,C1_S_ELC,2033,1.631019343377599
Globe,C1SOV2P00,C1_S_ELC,2034,2.131366863415679
Globe,C1SOV2P00,C1_S_ELC,2035,2.472713658296639
Globe,C1SOV2P00,C1_S_ELC,2036,2.977477865144639
Globe,C1SOV2P00,C1_S_ELC,2037,3.4822420719926397
Globe,C1SOV2P00,C1_S_ELC,2038,3.83052937471776
Globe,C1SOV2P00,C1_S_ELC,2039,4.1302331225337605
Globe,C1SOV2P00,C1_S_ELC,2040,4.750724113836192
Globe,C1SOV2P00,C1_S_ELC,2041,5.226055208808913
Globe,C1SOV2P00,C1_S_ELC,2042,5.743422387010514
Globe,C1SOV2P00,C1_S_ELC,2043,6.2607895652121135
Globe,C1SOV2P00,C1_S_ELC,2044,6.778156743413714
Globe,C1SOV2P00,C1_S_ELC,2045,7.295523921615314
Globe,C1SOV2P00,C1_S_ELC,2046,7.812891099816914
Globe,C1SOV2P00,C1_S_ELC,2047,8.330258278018512
Globe,C1SOV2P00,C1_S_ELC,2048,8.847625456220113
Globe,C1SOV2P00,C1_S_ELC,2049,9.36499263442171
Globe,C1SOV2P00,C1_S_ELC,2050,10.120883764085136
Globe,C1SOV2P00,C1_S_ELC,2051,10.120883764085136
Globe,C1SOV2P00,C1_S_ELC,2052,10.171493749158767
Globe,C1SOV2P00,C1_S_ELC,2053,10.653331106367323
Globe,C1SOV2P00,C1_S_ELC,2054,11.076072117253586
Globe,C1SOV2P00,C1_S_ELC,2055,11.354890840270977
Globe,C1SOV2P00,C1_S_ELC,2056,11.408538611024913
Globe,C1SOV2P00,C1_S_ELC,2057,11.408538611024913
Globe,C1SOV2P00,C1_S_ELC,2058,11.408538611024913
Globe,C1SOV2P00,C1_S_ELC,2059,11.408538611024913
Globe,C1SOV2P00,C1_S_ELC,2060,11.408538611024913
Globe,C1WDOFP00,C1_S_ELC,2010,0.01135296
Globe,C1WDOFP00,C1_S_ELC,2011,0.011447567999999998
Globe,C1WDOFP00,C1_S_ELC,2012,0.0103879584
Globe,C1WDOFP00,C1_S_ELC,2013,0.010473105600000001
Globe,C1WDOFP00,C1_S_ELC,2014,0.0093851136
Globe,C1WDOFP00,C1_S_ELC,2015,0.009460799999999998
Globe,C1WDOFP00,C1_S_ELC,2016,0.0095364864
Globe,C1WDOFP00,C1_S_ELC,2017,0.008410651199999999
Globe,C1WDOFP00,C1_S_ELC,2018,0.0084768768
Globe,C1WDOFP00,C1_S_ELC,2019,0.0073226592000000005
Globe,C1WDOFP00,C1_S_ELC,2020,0.007379423999999999
Globe,C1WDOFP00,C1_S_ELC,2021,0.0073983456
Globe,C1WDOFP00,C1_S_ELC,2022,0.006181055999999999
Globe,C1WDOFP00,C1_S_ELC,2023,0.006196824
Globe,C1WDOFP00,C1_S_ELC,2024,0.0049700735999999995
Globe,C1WDOFP00,C1_S_ELC,2025,0.004982687999999999
Globe,C1WDOFP00,C1_S_ELC,2026,0.0049953024
Globe,C1WDOFP00,C1_S_ELC,2027,0.29854597589787013
Globe,C1WDOFP00,C1_S_ELC,2028,1.0523776608748865
Globe,C1WDOFP00,C1_S_ELC,2029,1.8087353794519732
Globe,C1WDOFP00,C1_S_ELC,2030,2.5701325508290513
Globe,C1WDOFP00,C1_S_ELC,2031,3.3353140422061185
Globe,C1WDOFP00,C1_S_ELC,2032,4.103012106383191
Globe,C1WDOFP00,C1_S_ELC,2033,4.875759084160276
Globe,C1WDOFP00,C1_S_ELC,2034,5.651016327537345
Globe,C1WDOFP00,C1_S_ELC,2035,6.431328791714403
Globe,C1WDOFP00,C1_S_ELC,2036,7.21542557589148
Globe,C1WDOFP00,C1_S_ELC,2037,8.003306680068523
Globe,C1WDOFP00,C1_S_ELC,2038,8.794972104245607
Globe,C1WDOFP00,C1_S_ELC,2039,9.590421848422718
Globe,C1WDOFP00,C1_S_ELC,2040,10.389655912599782
Globe,C1WDOFP00,C1_S_ELC,2041,11.192674296776868
Globe,C1WDOFP00,C1_S_ELC,2042,11.999477000953899
Globe,C1WDOFP00,C1_S_ELC,2043,12.810064025130991
Globe,C1WDOFP00,C1_S_ELC,2044,13.624435369308056
Globe,C1WDOFP00,C1_S_ELC,2045,14.442591033485135
Globe,C1WDOFP00,C1_S_ELC,2046,15.264531017662236
Globe,C1WDOFP00,C1_S_ELC,2047,16.090255321839265
Globe,C1WDOFP00,C1_S_ELC,2048,16.91976394601635
Globe,C1WDOFP00,C1_S_ELC,2049,17.75305689019339
Globe,C1WDOFP00,C1_S_ELC,2050,18.590134154370496
Globe,C1WDOFP00,C1_S_ELC,2051,18.59013415437046
Globe,C1WDOFP00,C1_S_ELC,2052,18.2782656
Globe,C1WDOFP00,C1_S_ELC,2053,17.483558399999993
Globe,C1WDOFP00,C1_S_ELC,2054,16.899991743813224
Globe,C1WDOFP00,C1_S_ELC,2055,16.518034155887744
Globe,C1WDOFP00,C1_S_ELC,2056,16.427891187156924
Globe,C1WDOFP00,C1_S_ELC,2057,16.427891187156924
Globe,C1WDOFP00,C1_S_ELC,2058,16.427891187156884
Globe,C1WDOFP00,C1_S_ELC,2059,16.427891187156924
Globe,C1WDOFP00,C1_S_ELC,2060,16.427891187156924
Globe,C1WDONP00,C1_S_ELC,2010,1.297138752
Globe,C1WDONP00,C1_S_ELC,2011,1.2542371776
Globe,C1WDONP00,C1_S_ELC,2012,1.211360832
Globe,C1WDONP00,C1_S_ELC,2013,1.1676897792
Globe,C1WDONP00,C1_S_ELC,2014,1.1232240192
Globe,C1WDONP00,C1_S_ELC,2015,1.07711208
Globe,C1WDONP00,C1_S_ELC,2016,1.0310505984
Globe,C1WDONP00,C1_S_ELC,2017,0.9841944095999999
Globe,C1WDONP00,C1_S_ELC,2018,0.9365435136
Globe,C1WDONP00,C1_S_ELC,2019,1.5885818496000002
Globe,C1WDONP00,C1_S_ELC,2020,2.2507873920000003
Globe,C1WDONP00,C1_S_ELC,2021,2.9119270175999996
Globe,C1WDONP00,C1_S_ELC,2022,3.5768257344000007
Globe,C1WDONP00,C1_S_ELC,2023,4.2472590192
Globe,C1WDONP00,C1_S_ELC,2024,4.9223407104
Globe,C1WDONP00,C1_S_ELC,2025,5.602070808000001
Globe,C1WDONP00,C1_S_ELC,2026,6.285547382399999
Globe,C1WDONP00,C1_S_ELC,2027,6.974571139199999
Globe,C1WDONP00,C1_S_ELC,2028,7.668243302399998
Globe,C1WDONP00,C1_S_ELC,2029,8.366563872000002
Globe,C1WDONP00,C1_S_ELC,2030,9.068618304
Globe,C1WDONP00,C1_S_ELC,2031,9.7762325328
Globe,C1WDONP00,C1_S_ELC,2032,10.488495167999998
Globe,C1WDONP00,C1_S_ELC,2033,11.2054062096
Globe,C1WDONP00,C1_S_ELC,2034,11.926038499200006
Globe,C1WDONP00,C1_S_ELC,2035,12.6522432
Globe,C1WDONP00,C1_S_ELC,2036,13.441904640000004
Globe,C1WDONP00,C1_S_ELC,2037,14.236611839999995
Globe,C1WDONP00,C1_S_ELC,2038,15.036364800000007
Globe,C1WDONP00,C1_S_ELC,2039,15.841163519999995
Globe,C1WDONP00,C1_S_ELC,2040,16.651007999999997
Globe,C1WDONP00,C1_S_ELC,2041,17.465898239999994
Globe,C1WDONP00,C1_S_ELC,2042,18.285834240000007
Globe,C1WDONP00,C1_S_ELC,2043,19.110816000000003
Globe,C1WDONP00,C1_S_ELC,2044,19.173887999999998
Globe,C1WDONP00,C1_S_ELC,2045,19.236960000000007
Globe,C1WDONP00,C1_S_ELC,2046,19.300032000000005
Globe,C1WDONP00,C1_S_ELC,2047,19.363104
Globe,C1WDONP00,C1_S_ELC,2048,19.42617599999999
Globe,C1WDONP00,C1_S_ELC,2049,19.489248
Globe,C1WDONP00,C1_S_ELC,2050,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2051,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2052,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2053,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2054,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2055,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2056,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2057,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2058,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2059,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2060,19.55232000000001
Globe,CEMPLANT,CEM,2010,2713.6364
Globe,CEMPLANT,CEM,2011,2737.0455
Globe,CEMPLANT,CEM,2012,2760.4546
Globe,CEMPLANT,CEM,2013,2783.8637
Globe,CEMPLANT,CEM,2014,2807.2728
Globe,CEMPLANT,CEM,2015,2830.6819000000005
Globe,CEMPLANT,CEM,2016,2854.0909000000006
Globe,CEMPLANT,CEM,2017,2877.4999999999995
Globe,CEMPLANT,CEM,2018,2900.9091000000003
Globe,CEMPLANT,CEM,2019,2924.3182000000006
Globe,CEMPLANT,CEM,2020,2947.7273
Globe,CEMPLANT,CEM,2021,2971.1364000000003
Globe,CEMPLANT,CEM,2022,2994.5455
Globe,CEMPLANT,CEM,2023,3017.9545999999996
Globe,CEMPLANT,CEM,2024,3041.3637000000003
Globe,CEMPLANT,CEM,2025,3064.7728
Globe,CEMPLANT,CEM,2026,3088.1817999999994
Globe,CEMPLANT,CEM,2027,3111.5908999999997
Globe,CEMPLANT,CEM,2028,3135.0
Globe,CEMPLANT,CEM,2029,3158.4090999999994
Globe,CEMPLANT,CEM,2030,3181.8182
Globe,CEMPLANT,CEM,2031,3205.2272999999996
Globe,CEMPLANT,CEM,2032,3228.6363999999994
Globe,CEMPLANT,CEM,2033,3252.045500000001
Globe,CEMPLANT,CEM,2034,3275.454600000001
Globe,CEMPLANT,CEM,2035,3298.863599999999
Globe,CEMPLANT,CEM,2036,3322.272700000001
Globe,CEMPLANT,CEM,2037,3345.6818
Globe,CEMPLANT,CEM,2038,3369.0908999999983
Globe,CEMPLANT,CEM,2039,3392.500000000001
Globe,CEMPLANT,CEM,2040,3415.9091
Globe,CEMPLANT,CEM,2041,3439.3181999999997
Globe,CEMPLANT,CEM,2042,3462.7273000000005
Globe,CEMPLANT,CEM,2043,3486.1363999999994
Globe,CEMPLANT,CEM,2044,3509.5455000000006
Globe,CEMPLANT,CEM,2045,3532.9546000000005
Globe,CEMPLANT,CEM,2046,3556.3636000000006
Globe,CEMPLANT,CEM,2047,3579.7726999999995
Globe,CEMPLANT,CEM,2048,3603.1817999999994
Globe,CEMPLANT,CEM,2049,3626.590900000001
Globe,CEMPLANT,CEM,2050,3649.999999999999
Globe,CEMPLANT,CEM,2051,3649.999999999999
Globe,CEMPLANT,CEM,2052,3649.999999999999
Globe,CEMPLANT,CEM,2053,3649.999999999999
Globe,CEMPLANT,CEM,2054,3649.999999999999
Globe,CEMPLANT,CEM,2055,3649.999999999999
Globe,CEMPLANT,CEM,2056,3649.9999999999995
Globe,CEMPLANT,CEM,2057,3649.999999999999
Globe,CEMPLANT,CEM,2058,3649.9999999999995
Globe,CEMPLANT,CEM,2059,3649.9999999999995
Globe,CEMPLANT,CEM,2060,3649.999999999999
Globe,FERTPLANT,FERT,2010,0.00037869035444250534
Globe,FERTPLANT,FERT,2011,0.00038344691464333385
Globe,FERTPLANT,FERT,2012,0.0003882278674605769
Globe,FERTPLANT,FERT,2013,0.0003930454092024415
Globe,FERTPLANT,FERT,2014,0.0003978873435607212
Globe,FERTPLANT,FERT,2015,0.0004035014647653794
Globe,FERTPLANT,FERT,2016,0.0004094606120164248
Globe,FERTPLANT,FERT,2017,0.00041545634819209183
Globe,FERTPLANT,FERT,2018,0.0004214764769841735
Globe,FERTPLANT,FERT,2019,0.0004275331947008768
Globe,FERTPLANT,FERT,2020,0.0004336143050339947
Globe,FERTPLANT,FERT,2021,0.0004368587369674345
Globe,FERTPLANT,FERT,2022,0.0004400417801488225
Globe,FERTPLANT,FERT,2023,0.00044318475775697105
Globe,FERTPLANT,FERT,2024,0.00044626005426264437
Globe,FERTPLANT,FERT,2025,0.00044928867823648054
Globe,FERTPLANT,FERT,2026,0.0004522234795919147
Globe,FERTPLANT,FERT,2027,0.0004551043242244793
Globe,FERTPLANT,FERT,2028,0.00045790290206748705
Globe,FERTPLANT,FERT,2029,0.00046063949238385406
Globe,FERTPLANT,FERT,2030,0.00046328538355301733
Globe,FERTPLANT,FERT,2031,0.0004645045534813735
Globe,FERTPLANT,FERT,2032,0.00046560452339559563
Globe,FERTPLANT,FERT,2033,0.0004666187019200896
Globe,FERTPLANT,FERT,2034,0.000467515627160452
Globe,FERTPLANT,FERT,2035,0.0004682967947589264
Globe,FERTPLANT,FERT,2036,0.000468956416827743
Globe,FERTPLANT,FERT,2037,0.0004694884160874148
Globe,FERTPLANT,FERT,2038,0.0004698672071927586
Globe,FERTPLANT,FERT,2039,0.000470136694671381
Globe,FERTPLANT,FERT,2040,0.0004702392385912125
Globe,FERTPLANT,FERT,2041,0.00046944241132388276
Globe,FERTPLANT,FERT,2042,0.00046848270143762813
