REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IP,C1NGGCP00,1,2011,3.53957793408
Globe,IP,C1NGGCP00,1,2012,4.83739817904
Globe,IP,C1NGGCP00,1,2013,6.2787419136
Globe,IP,C1NGGCP00,1,2014,1.9335275252630224
Globe,ID,C1NGGCPCH,1,2010,3.8812932
Globe,IN,C1NGGCPCH,1,2010,3.034404000785512
Globe,IP,C1NGGCPCH,1,2010,3.8812932
Globe,ID,C1NGGCPCH,1,2011,2.9604392475670958
Globe,IN,C1NGGCPCH,1,2011,3.7866852
Globe,IP,C1NGGCPCH,1,2011,3.7866852
Globe,ID,C1NGGCPCH,1,2012,2.888323613179141
Globe,IN,C1NGGCPCH,1,2012,3.6944424
Globe,IP,C1NGGCPCH,1,2012,3.6944424
Globe,ID,C1NGGCPCH,1,2013,3.6021996
Globe,IN,C1NGGCPCH,1,2013,3.2092037893955925
Globe,IP,C1NGGCPCH,1,2013,3.6021996
Globe,ID,C1NGGCPCH,1,2014,3.124917412786385
Globe,IN,C1NGGCPCH,1,2014,3.5075916
Globe,IP,C1NGGCPCH,1,2014,3.5075916
Globe,ID,C1NGGCPCH,1,2015,3.4153488
Globe,IN,C1NGGCPCH,1,2015,3.0427381955924067
Globe,IP,C1NGGCPCH,1,2015,3.4153488
Globe,ID,C1NGGCPCH,1,2016,3.3207408000000003
Globe,IN,C1NGGCPCH,1,2016,2.9584518189831983
Globe,IP,C1NGGCPCH,1,2016,3.3207408000000003
Globe,ID,C1NGGCPCH,1,2017,3.228498
Globe,IN,C1NGGCPCH,1,2017,2.876272601789221
Globe,IP,C1NGGCPCH,1,2017,3.228498
Globe,ID,C1NGGCPCH,1,2018,2.794093384595244
Globe,IN,C1NGGCPCH,1,2018,3.1362552
Globe,IP,C1NGGCPCH,1,2018,3.1362552
Globe,IN,C1NGGCPCH,1,2019,2.4576407710001438
Globe,IP,C1NGGCPCH,1,2019,3.0416472
Globe,IP,C1NGGCPCH,1,2020,1.5490600903087206
Globe,ID,C1NGGCPCH,1,2021,2.8547964
Globe,IN,C1NGGCPCH,1,2021,2.5433414141828496
Globe,IP,C1NGGCPCH,1,2021,2.8547964
Globe,IP,C1NGGCPCH,1,2022,2.7625536
Globe,IP,C1NGGCPCH,1,2023,2.6703108
Globe,IP,C1NGGCPCH,1,2024,1.8386009476792544
Globe,IP,C1NGGCPCH,1,2025,2.48346
Globe,ID,C1NGHTF03,1,2010,19.85373440935409
Globe,IN,C1NGHTF03,1,2010,19.075604571700328
Globe,IP,C1NGHTF03,1,2010,14.607541702190556
Globe,ID,C1NGHTF03,1,2011,15.684419956254056
Globe,IN,C1NGHTF03,1,2011,22.070715209354088
Globe,IP,C1NGHTF03,1,2011,4.4142726886646155
Globe,ID,C1NGHTF03,1,2012,3.5180570766541224
Globe,IN,C1NGHTF03,1,2012,24.290849609354087
Globe,IP,C1NGHTF03,1,2012,24.29084960935409
Globe,ID,C1NGHTF03,1,2013,23.271284410088217
Globe,IN,C1NGHTF03,1,2013,6.320086740830053
Globe,IP,C1NGHTF03,1,2013,26.510984009354097
Globe,IN,C1NGHTF03,1,2014,26.403078627127016
Globe,IP,C1NGHTF03,1,2014,6.298469751876207
Globe,ID,C1NGHTF03,1,2015,11.024765340176538
Globe,ID,C1NGHTF03,1,2024,13.501197803336709
Globe,IN,C1NGHTF03,1,2024,7.479542090286347
Globe,ID,C1NGHTF03,1,2025,53.13682880935408
Globe,IN,C1NGHTF03,1,2025,36.45061366267056
Globe,ID,C1NGHTF03,1,2026,51.61679360935408
Globe,IN,C1NGHTF03,1,2026,51.30460552601848
Globe,ID,C1NGHTF03,1,2027,54.77039360935408
Globe,IN,C1NGHTF03,1,2027,54.77039360935408
Globe,ID,C1NGHTF03,1,2028,57.92399360935408
Globe,IN,C1NGHTF03,1,2028,57.92399360935408
Globe,IP,C1NGHTF03,1,2028,13.358122953135958
Globe,ID,C1NGHTF03,1,2029,61.07759360935408
Globe,IN,C1NGHTF03,1,2029,61.07759360935408
Globe,IP,C1NGHTF03,1,2029,20.220202861322665
Globe,ID,C1NGHTF03,1,2030,63.07199999999998
Globe,IN,C1NGHTF03,1,2030,63.07199999999998
Globe,IP,C1NGHTF03,1,2030,31.711637025431777
Globe,ID,C1NGHTF03,1,2031,60.30258267360718
Globe,IN,C1NGHTF03,1,2031,49.41400031867996
Globe,ID,C1NGHTF03,1,2032,46.87320514693599
Globe,IN,C1NGHTF03,1,2032,49.50901457460726
Globe,ID,C1NGHTF03,1,2033,57.45673358018533
Globe,IN,C1NGHTF03,1,2033,23.14114077966072
Globe,ID,C1NGHTF03,1,2034,61.89716035984896
Globe,ID,C1NGHTF03,1,2035,21.84363264487437
Globe,IN,C1NGHTF03,1,2035,17.840968890198027
Globe,IN,C1NGHTF03,1,2036,20.27938070799404
Globe,IN,C1NGHTF03,1,2037,19.879866588180672
Globe,IN,C1NGHTF03,1,2038,8.48551535782877
Globe,IP,C1NGHTF03,1,2038,63.07199999999998
Globe,IN,C1NGHTF03,1,2039,11.6281727197586
Globe,IP,C1NGHTF03,1,2039,63.07199999999998
Globe,IP,C1NGHTF03,1,2041,4.263338445948427
Globe,IP,C1NGHTF03,1,2042,15.368564871487054
Globe,IN,C1NGHTF03,1,2044,19.37620295872609
Globe,IP,C1NGHTF03,1,2044,63.07199999999998
Globe,ID,C1NGHTF03,1,2045,57.567134191577615
Globe,IN,C1NGHTF03,1,2045,63.07199999999998
Globe,IP,C1NGHTF03,1,2045,63.07199999999998
Globe,ID,C1NGHTF03,1,2046,63.07199999999998
Globe,IN,C1NGHTF03,1,2046,63.07199999999998
Globe,IP,C1NGHTF03,1,2046,32.8216402877701
Globe,ID,C1NGHTF03,1,2047,57.567134191577615
Globe,IN,C1NGHTF03,1,2047,63.07199999999998
Globe,IP,C1NGHTF03,1,2047,63.07199999999998
Globe,ID,C1NGHTF03,1,2048,63.07199999999998
Globe,IN,C1NGHTF03,1,2048,63.07199999999998
Globe,IP,C1NGHTF03,1,2048,32.8216402877701
Globe,ID,C1NGHTF03,1,2049,63.07199999999998
Globe,IN,C1NGHTF03,1,2049,57.567134191577615
Globe,IP,C1NGHTF03,1,2049,63.07199999999998
Globe,ID,C1NGHTF03,1,2050,62.48710621477852
Globe,IN,C1NGHTF03,1,2050,63.07199999999998
Globe,IP,C1NGHTF03,1,2050,36.03575086051586
Globe,ID,C1NGHTF03,1,2051,63.07199999999998
Globe,IN,C1NGHTF03,1,2051,57.567134191577615
Globe,IP,C1NGHTF03,1,2051,63.07199999999998
Globe,ID,C1NGHTF03,1,2052,57.567134191577615
Globe,IN,C1NGHTF03,1,2052,63.07199999999998
Globe,IP,C1NGHTF03,1,2052,63.07199999999998
Globe,ID,C1NGHTF03,1,2053,63.07199999999998
Globe,IN,C1NGHTF03,1,2053,63.07199999999998
Globe,IP,C1NGHTF03,1,2053,32.8216402877701
Globe,ID,C1NGHTF03,1,2054,57.567134191577615
Globe,IN,C1NGHTF03,1,2054,63.07199999999998
Globe,IP,C1NGHTF03,1,2054,63.07199999999998
Globe,ID,C1NGHTF03,1,2055,63.07199999999998
Globe,IN,C1NGHTF03,1,2055,57.567134191577615
Globe,IP,C1NGHTF03,1,2055,63.07199999999998
Globe,ID,C1NGHTF03,1,2056,57.567134191577615
Globe,IN,C1NGHTF03,1,2056,63.07199999999998
Globe,IP,C1NGHTF03,1,2056,63.07199999999998
Globe,ID,C1NGHTF03,1,2057,63.07199999999998
Globe,IN,C1NGHTF03,1,2057,63.07199999999998
Globe,IP,C1NGHTF03,1,2057,32.8216402877701
Globe,ID,C1NGHTF03,1,2058,63.07199999999998
Globe,IN,C1NGHTF03,1,2058,57.567134191577615
Globe,IP,C1NGHTF03,1,2058,63.07199999999998
Globe,ID,C1NGHTF03,1,2059,60.35826669159122
Globe,IN,C1NGHTF03,1,2059,63.07199999999998
Globe,IP,C1NGHTF03,1,2059,47.73415797654389
Globe,ID,C1NGHTF03,1,2060,63.00031654897773
Globe,IN,C1NGHTF03,1,2060,63.07199999999998
Globe,IP,C1NGHTF03,1,2060,33.21555546287199
Globe,ID,C1NGLP000,1,2018,1.265374560992358
Globe,IN,C1NGLP000,1,2018,1.265374560992358
Globe,IP,C1NGLP000,1,2018,1.2653745609923586
Globe,ID,C1NGLP000,1,2019,3.029938043610084
Globe,IN,C1NGLP000,1,2019,3.029938043610084
Globe,IP,C1NGLP000,1,2019,3.029938043610081
Globe,ID,C1NGLP000,1,2060,18.25995492465557
Globe,IN,C1NGLP000,1,2060,18.25995492465557
Globe,IP,C1NGLP000,1,2060,18.25995492465557
Globe,ID,C1NU00I00,1,2010,30.768831548928
Globe,IN,C1NU00I00,1,2010,27.41198760948572
Globe,IP,C1NU00I00,1,2010,30.768831548928
Globe,ID,C1NU00I00,1,2011,27.695436895119776
Globe,IN,C1NU00I00,1,2011,31.0869917438976
Globe,IP,C1NU00I00,1,2011,31.0869917438976
Globe,ID,C1NU00I00,1,2012,24.625117151423954
Globe,IN,C1NU00I00,1,2012,30.4631423534592
Globe,IP,C1NU00I00,1,2012,30.4631423534592
Globe,ID,C1NU00I00,1,2013,30.266598194380805
Globe,IN,C1NU00I00,1,2013,19.17772737103988
Globe,IP,C1NU00I00,1,2013,30.2665981943808
Globe,ID,C1NU00I00,1,2014,30.744110049638405
Globe,IN,C1NU00I00,1,2014,14.9653748654961
Globe,IP,C1NU00I00,1,2014,30.7441100496384
Globe,ID,C1NU00I00,1,2015,27.32892304819184
Globe,IN,C1NU00I00,1,2015,30.675594986496
Globe,IP,C1NU00I00,1,2015,30.675594986496
Globe,ID,C1NU00I00,1,2016,31.8497304213504
Globe,IN,C1NU00I00,1,2016,28.374961664929906
Globe,IP,C1NU00I00,1,2016,31.8497304213504
Globe,ID,C1NU00I00,1,2017,31.835442040012797
Globe,IN,C1NU00I00,1,2017,27.228176950174177
Globe,IP,C1NU00I00,1,2017,31.8354420400128
Globe,ID,C1NU00I00,1,2018,28.75428982817195
Globe,IN,C1NU00I00,1,2018,32.2755107231232
Globe,IP,C1NU00I00,1,2018,32.2755107231232
Globe,ID,C1NU00I00,1,2019,32.12583087651841
Globe,IN,C1NU00I00,1,2019,28.62093987973481
Globe,IP,C1NU00I00,1,2019,32.1258308765184
Globe,ID,C1NU00I00,1,2020,23.181270675947204
Globe,IN,C1NU00I00,1,2020,31.77691561382399
Globe,IP,C1NU00I00,1,2020,31.776915613824
Globe,ID,C1NU00I00,1,2021,31.902780331008007
Globe,IN,C1NU00I00,1,2021,30.73379887688402
Globe,IP,C1NU00I00,1,2021,19.20020459808979
Globe,ID,C1NU00I00,1,2022,35.0256600702084
Globe,IN,C1NU00I00,1,2022,39.314866544640005
Globe,IP,C1NU00I00,1,2022,39.31486654464
Globe,ID,C1NU00I00,1,2023,46.02085187643807
Globe,IN,C1NU00I00,1,2023,42.29389781419928
Globe,IP,C1NU00I00,1,2023,46.705111681536
Globe,ID,C1NU00I00,1,2024,48.181198654228574
Globe,IN,C1NU00I00,1,2024,54.081418915583995
Globe,IP,C1NU00I00,1,2024,54.081418915583995
Globe,ID,C1NU00I00,1,2025,54.7262497729483
Globe,IN,C1NU00I00,1,2025,61.42797029375999
Globe,IP,C1NU00I00,1,2025,61.42797029375999
Globe,ID,C1NU00I00,1,2026,61.251842651145914
Globe,IN,C1NU00I00,1,2026,68.7526805952
Globe,IP,C1NU00I00,1,2026,68.75268059519999
Globe,ID,C1NU00I00,1,2027,67.76498721819114
Globe,IN,C1NU00I00,1,2027,76.063418178048
Globe,IP,C1NU00I00,1,2027,76.063418178048
Globe,ID,C1NU00I00,1,2028,74.2516532762155
Globe,IN,C1NU00I00,1,2028,83.34443472076802
Globe,IP,C1NU00I00,1,2028,83.34443472076798
Globe,ID,C1NU00I00,1,2029,80.71886109371773
Globe,IN,C1NU00I00,1,2029,90.60361018675202
Globe,IP,C1NU00I00,1,2029,90.60361018675196
Globe,ID,C1NU00I00,1,2030,87.17358958268102
Globe,IN,C1NU00I00,1,2030,97.8487781184
Globe,IP,C1NU00I00,1,2030,97.84877811840002
Globe,ID,C1NU00I00,1,2031,93.74074575891213
Globe,IN,C1NU00I00,1,2031,105.2201415168
Globe,IP,C1NU00I00,1,2031,105.2201415168
Globe,ID,C1NU00I00,1,2032,100.31488084712642
Globe,IN,C1NU00I00,1,2032,112.59933845760004
Globe,IP,C1NU00I00,1,2032,112.5993384576
Globe,ID,C1NU00I00,1,2033,106.88203702335754
Globe,IN,C1NU00I00,1,2033,119.97070185600003
Globe,IP,C1NU00I00,1,2033,119.97070185600003
Globe,ID,C1NU00I00,1,2034,113.44919319958863
Globe,IN,C1NU00I00,1,2034,127.34206525440004
Globe,IP,C1NU00I00,1,2034,127.34206525440004
Globe,ID,C1NU00I00,1,2035,120.02332828780298
Globe,IN,C1NU00I00,1,2035,134.7212621952
Globe,IP,C1NU00I00,1,2035,134.72126219520004
Globe,ID,C1NU00I00,1,2036,126.59048446403416
Globe,IN,C1NU00I00,1,2036,142.09262559360002
Globe,IP,C1NU00I00,1,2036,142.09262559360002
Globe,ID,C1NU00I00,1,2037,133.1576406402652
Globe,IN,C1NU00I00,1,2037,149.46398899200005
Globe,IP,C1NU00I00,1,2037,149.46398899200005
Globe,ID,C1NU00I00,1,2038,151.34464083997543
Globe,IN,C1NU00I00,1,2038,145.2303208213041
Globe,IP,C1NU00I00,1,2038,156.84318593280005
Globe,ID,C1NU00I00,1,2039,146.29893190471068
Globe,IN,C1NU00I00,1,2039,164.21454933120006
Globe,IP,C1NU00I00,1,2039,164.21454933120006
Globe,ID,C1NU00I00,1,2040,152.8660880809418
Globe,IN,C1NU00I00,1,2040,171.58591272960007
Globe,IP,C1NU00I00,1,2040,171.58591272960004
Globe,ID,C1NU00I00,1,2041,178.96510967039998
Globe,IN,C1NU00I00,1,2041,159.44022316915624
Globe,IP,C1NU00I00,1,2041,178.96510967040012
Globe,ID,C1NU00I00,1,2042,166.00737934538742
Globe,IN,C1NU00I00,1,2042,186.3364730688
Globe,IP,C1NU00I00,1,2042,186.3364730688
Globe,ID,C1NU00I00,1,2043,172.57453552161846
Globe,IN,C1NU00I00,1,2043,193.70783646719997
Globe,IP,C1NU00I00,1,2043,193.70783646719997
Globe,ID,C1NU00I00,1,2044,179.14867060983286
Globe,IN,C1NU00I00,1,2044,201.08703340799997
Globe,IP,C1NU00I00,1,2044,201.08703340799997
Globe,ID,C1NU00I00,1,2045,185.7158267860638
Globe,IN,C1NU00I00,1,2045,208.45839680639995
Globe,IP,C1NU00I00,1,2045,208.45839680639995
Globe,ID,C1NU00I00,1,2046,215.82976020479992
Globe,IN,C1NU00I00,1,2046,192.28298296229497
Globe,IP,C1NU00I00,1,2046,215.82976020479992
Globe,ID,C1NU00I00,1,2047,222.45710327352404
Globe,IN,C1NU00I00,1,2047,199.60897192258523
Globe,IP,C1NU00I00,1,2047,223.20895714559992
Globe,ID,C1NU00I00,1,2048,205.4242742267404
Globe,IN,C1NU00I00,1,2048,230.58032054399985
Globe,IP,C1NU00I00,1,2048,230.58032054399987
Globe,ID,C1NU00I00,1,2049,237.95168394239988
Globe,IN,C1NU00I00,1,2049,211.99143040297147
Globe,IP,C1NU00I00,1,2049,237.95168394239985
Globe,ID,C1NU00I00,1,2050,245.33088088319985
Globe,IN,C1NU00I00,1,2050,218.56556549118585
Globe,IP,C1NU00I00,1,2050,245.33088088319985
Globe,ID,C1NU00I00,1,2051,225.68405571409315
Globe,IN,C1NU00I00,1,2051,253.3210941311998
Globe,IP,C1NU00I00,1,2051,253.3210941311998
Globe,ID,C1NU00I00,1,2052,261.3113073791998
Globe,IN,C1NU00I00,1,2052,232.8025459370004
Globe,IP,C1NU00I00,1,2052,261.3113073791998
Globe,ID,C1NU00I00,1,2053,269.3015206271997
Globe,IN,C1NU00I00,1,2053,239.9210361599077
Globe,IP,C1NU00I00,1,2053,269.3015206271997
Globe,ID,C1NU00I00,1,2054,277.2917338751998
Globe,IN,C1NU00I00,1,2054,247.0395263828148
Globe,IP,C1NU00I00,1,2054,277.29173387519995
Globe,ID,C1NU00I00,1,2055,257.59786498315987
Globe,IN,C1NU00I00,1,2055,285.2819471231997
Globe,IP,C1NU00I00,1,2055,266.3792791210449
Globe,ID,C1NU00I00,1,2056,261.2765068286293
Globe,IN,C1NU00I00,1,2056,293.27216037119973
Globe,IP,C1NU00I00,1,2056,293.27216037119973
Globe,ID,C1NU00I00,1,2057,274.8438980574306
Globe,IN,C1NU00I00,1,2057,301.2623736191998
Globe,IP,C1NU00I00,1,2057,265.8243480676264
Globe,ID,C1NU00I00,1,2058,309.2525868671997
Globe,IN,C1NU00I00,1,2058,283.5264931590795
Globe,IP,C1NU00I00,1,2058,265.2194861846031
Globe,ID,C1NU00I00,1,2059,292.0947844763394
Globe,IN,C1NU00I00,1,2059,317.24280011519966
Globe,IP,C1NU00I00,1,2059,265.24274689613065
Globe,ID,C1NU00I00,1,2060,323.7540405580796
Globe,IN,C1NU00I00,1,2060,288.4328491378221
Globe,IP,C1NU00I00,1,2060,323.7540405580797
Globe,ID,C1NULWP00,1,2010,11.0679250176
Globe,IN,C1NULWP00,1,2010,9.860427197656733
Globe,IP,C1NULWP00,1,2010,11.0679250176
Globe,ID,C1NULWP00,1,2011,9.97674239737744
Globe,IN,C1NULWP00,1,2011,11.1984840576
Globe,IP,C1NULWP00,1,2011,11.1984840576
Globe,ID,C1NULWP00,1,2012,8.883519895896086
Globe,IN,C1NULWP00,1,2012,10.9895895936
Globe,IP,C1NULWP00,1,2012,10.9895895936
Globe,ID,C1NULWP00,1,2013,10.9344646656
Globe,IN,C1NULWP00,1,2013,6.928369714971055
Globe,IP,C1NULWP00,1,2013,10.9344646656
Globe,ID,C1NULWP00,1,2014,11.1230499456
Globe,IN,C1NULWP00,1,2014,5.414390327603509
Globe,IP,C1NULWP00,1,2014,11.1230499456
Globe,ID,C1NULWP00,1,2015,9.901783713112984
Globe,IN,C1NULWP00,1,2015,11.1143460096
Globe,IP,C1NULWP00,1,2015,11.1143460096
Globe,ID,C1NULWP00,1,2016,11.5565059584
Globe,IN,C1NULWP00,1,2016,10.295704522833782
Globe,IP,C1NULWP00,1,2016,11.5565059584
Globe,ID,C1NULWP00,1,2017,11.5681112064
Globe,IN,C1NULWP00,1,2017,9.89395964759236
Globe,IP,C1NULWP00,1,2017,11.5681112064
Globe,ID,C1NULWP00,1,2018,10.463715366874798
Globe,IN,C1NULWP00,1,2018,11.7450912384
Globe,IP,C1NULWP00,1,2018,11.7450912384
Globe,ID,C1NULWP00,1,2019,11.7076643136
Globe,IN,C1NULWP00,1,2019,10.430371676288196
Globe,IP,C1NULWP00,1,2019,11.7076643136
Globe,ID,C1NULWP00,1,2020,8.460317764944234
Globe,IN,C1NULWP00,1,2020,11.5974144576
Globe,IP,C1NULWP00,1,2020,11.5974144576
Globe,ID,C1NULWP00,1,2021,11.660372928
Globe,IN,C1NULWP00,1,2021,11.233113624592113
Globe,IP,C1NULWP00,1,2021,7.017618639652701
Globe,ID,C1NULWP00,1,2022,12.820519791437922
Globe,IN,C1NULWP00,1,2022,14.39050752
Globe,IP,C1NULWP00,1,2022,14.39050752
Globe,ID,C1NULWP00,1,2023,16.869813737697235
Globe,IN,C1NULWP00,1,2023,15.503628231011463
Globe,IP,C1NULWP00,1,2023,17.120642112
Globe,ID,C1NULWP00,1,2024,17.687664704195512
Globe,IN,C1NULWP00,1,2024,19.853678016
Globe,IP,C1NULWP00,1,2024,19.853678016
Globe,ID,C1NULWP00,1,2025,20.119944769466287
Globe,IN,C1NULWP00,1,2025,22.583812608
Globe,IP,C1NULWP00,1,2025,22.583812608
Globe,ID,C1NULWP00,1,2026,22.55222483473708
Globe,IN,C1NULWP00,1,2026,25.3139472
Globe,IP,C1NULWP00,1,2026,25.3139472
Globe,ID,C1NULWP00,1,2027,24.98708968222387
Globe,IN,C1NULWP00,1,2027,28.046983104
Globe,IP,C1NULWP00,1,2027,28.046983104
Globe,ID,C1NULWP00,1,2028,27.419369747494645
Globe,IN,C1NULWP00,1,2028,30.777117696
Globe,IP,C1NULWP00,1,2028,30.777117696
Globe,ID,C1NULWP00,1,2029,29.851649812765434
Globe,IN,C1NULWP00,1,2029,33.507252288000004
Globe,IP,C1NULWP00,1,2029,33.507252288000004
Globe,ID,C1NULWP00,1,2030,32.28651466025223
Globe,IN,C1NULWP00,1,2030,36.24028819200001
Globe,IP,C1NULWP00,1,2030,36.24028819200001
Globe,ID,C1NULWP00,1,2031,34.71879472552301
Globe,IN,C1NULWP00,1,2031,38.97042278400001
Globe,IP,C1NULWP00,1,2031,38.97042278400001
Globe,ID,C1NULWP00,1,2032,37.15365957300979
Globe,IN,C1NULWP00,1,2032,41.703458688000005
Globe,IP,C1NULWP00,1,2032,41.703458688000005
Globe,ID,C1NULWP00,1,2033,39.58593963828058
Globe,IN,C1NULWP00,1,2033,44.43359328000001
Globe,IP,C1NULWP00,1,2033,44.43359328000001
Globe,ID,C1NULWP00,1,2034,42.01821970355136
Globe,IN,C1NULWP00,1,2034,47.16372787200002
Globe,IP,C1NULWP00,1,2034,47.16372787200002
Globe,ID,C1NULWP00,1,2035,44.45308455103815
Globe,IN,C1NULWP00,1,2035,49.896763776000014
Globe,IP,C1NULWP00,1,2035,49.896763776000014
Globe,ID,C1NULWP00,1,2036,46.885364616308955
Globe,IN,C1NULWP00,1,2036,52.626898368000006
Globe,IP,C1NULWP00,1,2036,52.626898368000006
Globe,ID,C1NULWP00,1,2037,49.31764468157972
Globe,IN,C1NULWP00,1,2037,55.35703296000002
Globe,IP,C1NULWP00,1,2037,55.35703296000002
Globe,ID,C1NULWP00,1,2038,56.053570681472394
Globe,IN,C1NULWP00,1,2038,53.78900771159413
Globe,IP,C1NULWP00,1,2038,58.09006886400002
Globe,ID,C1NULWP00,1,2039,54.184789594337296
Globe,IN,C1NULWP00,1,2039,60.820203456000016
Globe,IP,C1NULWP00,1,2039,60.820203456000016
Globe,ID,C1NULWP00,1,2040,56.61706965960807
Globe,IN,C1NULWP00,1,2040,63.550338048000015
Globe,IP,C1NULWP00,1,2040,63.550338048000015
Globe,ID,C1NULWP00,1,2041,66.283373952
Globe,IN,C1NULWP00,1,2041,59.0519345070949
Globe,IP,C1NULWP00,1,2041,66.283373952
Globe,ID,C1NULWP00,1,2042,61.4842145723657
Globe,IN,C1NULWP00,1,2042,69.01350854399999
Globe,IP,C1NULWP00,1,2042,69.01350854399999
Globe,ID,C1NULWP00,1,2043,63.91649463763648
Globe,IN,C1NULWP00,1,2043,71.74364313599999
Globe,IP,C1NULWP00,1,2043,71.74364313599999
Globe,ID,C1NULWP00,1,2044,66.3513594851233
Globe,IN,C1NULWP00,1,2044,74.47667903999998
Globe,IP,C1NULWP00,1,2044,74.47667903999998
Globe,ID,C1NULWP00,1,2045,68.78363955039401
Globe,IN,C1NULWP00,1,2045,77.20681363199996
Globe,IP,C1NULWP00,1,2045,77.20681363199996
Globe,ID,C1NULWP00,1,2046,79.93694822399996
Globe,IN,C1NULWP00,1,2046,71.2159196156648
Globe,IP,C1NULWP00,1,2046,79.93694822399996
Globe,ID,C1NULWP00,1,2047,82.39151973093483
Globe,IN,C1NULWP00,1,2047,73.92924886021673
Globe,IP,C1NULWP00,1,2047,82.66998412799997
Globe,ID,C1NULWP00,1,2048,76.08306452842238
Globe,IN,C1NULWP00,1,2048,85.40011871999995
Globe,IP,C1NULWP00,1,2048,85.40011871999995
Globe,ID,C1NULWP00,1,2049,88.13025331199995
Globe,IN,C1NULWP00,1,2049,78.51534459369313
Globe,IP,C1NULWP00,1,2049,88.13025331199995
Globe,ID,C1NULWP00,1,2050,90.86328921599994
Globe,IN,C1NULWP00,1,2050,80.95020944117995
Globe,IP,C1NULWP00,1,2050,90.86328921599994
Globe,ID,C1NULWP00,1,2051,83.586687301516
Globe,IN,C1NULWP00,1,2051,93.82262745599992
Globe,IP,C1NULWP00,1,2051,93.82262745599992
Globe,ID,C1NULWP00,1,2052,96.78196569599993
Globe,IN,C1NULWP00,1,2052,86.22316516185198
Globe,IP,C1NULWP00,1,2052,96.78196569599993
Globe,ID,C1NULWP00,1,2053,99.74130393599992
Globe,IN,C1NULWP00,1,2053,88.85964302218801
Globe,IP,C1NULWP00,1,2053,99.74130393599992
Globe,ID,C1NULWP00,1,2054,102.70064217599992
Globe,IN,C1NULWP00,1,2054,91.49612088252401
Globe,IP,C1NULWP00,1,2054,102.70064217599992
Globe,ID,C1NULWP00,1,2055,95.40661666042956
Globe,IN,C1NULWP00,1,2055,105.65998041599993
Globe,IP,C1NULWP00,1,2055,98.65899226705368
Globe,ID,C1NULWP00,1,2056,96.76907660319603
Globe,IN,C1NULWP00,1,2056,108.6193186559999
Globe,IP,C1NULWP00,1,2056,108.6193186559999
Globe,ID,C1NULWP00,1,2057,101.79403631756688
Globe,IN,C1NULWP00,1,2057,111.5786568959999
Globe,IP,C1NULWP00,1,2057,98.45346224726904
Globe,ID,C1NULWP00,1,2058,114.53799513599988
Globe,IN,C1NULWP00,1,2058,105.00981228114055
Globe,IP,C1NULWP00,1,2058,98.22943932763079
Globe,ID,C1NULWP00,1,2059,108.18325350975536
Globe,IN,C1NULWP00,1,2059,117.49733337599989
Globe,IP,C1NULWP00,1,2059,98.23805440597432
Globe,ID,C1NULWP00,1,2060,119.90890391039989
Globe,IN,C1NULWP00,1,2060,106.82698116215634
Globe,IP,C1NULWP00,1,2060,119.90890391039989
Globe,ID,C1OCCVP00,1,2010,0.0031220639999999995
Globe,IN,C1OCCVP00,1,2010,0.0027814504281038614
Globe,IP,C1OCCVP00,1,2010,0.0031220639999999995
Globe,ID,C1OCCVP00,1,2011,0.0027814504281038614
Globe,IN,C1OCCVP00,1,2011,0.0031220639999999995
Globe,IP,C1OCCVP00,1,2011,0.0031220639999999995
Globe,ID,C1OCCVP00,1,2012,0.0027814504281038614
Globe,IN,C1OCCVP00,1,2012,0.0031220639999999995
Globe,IP,C1OCCVP00,1,2012,0.0031220639999999995
Globe,ID,C1OCCVP00,1,2013,0.0027814504281038614
Globe,IN,C1OCCVP00,1,2013,0.0031220639999999995
Globe,IP,C1OCCVP00,1,2013,0.0031220639999999995
Globe,ID,C1OCCVP00,1,2014,0.007417201141610297
Globe,IN,C1OCCVP00,1,2014,0.008325504
Globe,IP,C1OCCVP00,1,2014,0.008325504
Globe,ID,C1OCCVP00,1,2015,0.007417201141610297
Globe,IN,C1OCCVP00,1,2015,0.008325504
Globe,IP,C1OCCVP00,1,2015,0.008325504
Globe,ID,C1OCCVP00,1,2016,0.008325504
Globe,IN,C1OCCVP00,1,2016,0.007417201141610297
Globe,IP,C1OCCVP00,1,2016,0.008325504
Globe,ID,C1OCCVP00,1,2017,0.007417201141610297
Globe,IN,C1OCCVP00,1,2017,0.008325504
Globe,IP,C1OCCVP00,1,2017,0.008325504
Globe,ID,C1OCCVP00,1,2018,0.008325504
Globe,IN,C1OCCVP00,1,2018,0.007417201141610297
Globe,IP,C1OCCVP00,1,2018,0.008325504
Globe,ID,C1OCCVP00,1,2019,0.014569632
Globe,IN,C1OCCVP00,1,2019,0.012980101997818029
Globe,IP,C1OCCVP00,1,2019,0.014569632
Globe,ID,C1OCCVP00,1,2020,0.012980101997818029
Globe,IN,C1OCCVP00,1,2020,0.014569632
Globe,IP,C1OCCVP00,1,2020,0.014569632
Globe,ID,C1OCCVP00,1,2021,0.021854448
Globe,IN,C1OCCVP00,1,2021,0.019470152996727035
Globe,IP,C1OCCVP00,1,2021,0.021854448
Globe,ID,C1OCCVP00,1,2022,0.025960203995636047
Globe,IN,C1OCCVP00,1,2022,0.029139264
Globe,IP,C1OCCVP00,1,2022,0.029139264
