REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,FERTPLANT,1,2010,XPHO,ID,0.0001364956256
Globe,FERTPLANT,1,2010,XPHO,IN,0.0001364956256
Globe,FERTPLANT,1,2010,XPOT,ID,2.9858418100000003e-05
Globe,FERTPLANT,1,2010,XPOT,IN,2.9858418100000003e-05
Globe,FERTPLANT,1,2011,AMM,ID,0.0002547182917
Globe,FERTPLANT,1,2011,AMM,IN,0.0002547182917
Globe,FERTPLANT,1,2011,XPHO,ID,0.0001336227104
Globe,FERTPLANT,1,2011,XPHO,IN,0.0001336227104
Globe,FERTPLANT,1,2011,XPOT,ID,2.9229967900000004e-05
Globe,FERTPLANT,1,2011,XPOT,IN,2.9229967900000004e-05
Globe,FERTPLANT,1,2012,AMM,ID,0.0002579580932
Globe,FERTPLANT,1,2012,AMM,IN,0.0002579580932
Globe,FERTPLANT,1,2012,XPHO,ID,0.0001353222784
Globe,FERTPLANT,1,2012,XPHO,IN,0.0001353222784
Globe,FERTPLANT,1,2012,XPOT,ID,2.9601748400000003e-05
Globe,FERTPLANT,1,2012,XPOT,IN,2.9601748400000003e-05
Globe,FERTPLANT,1,2013,AMM,ID,0.00026111689890000005
Globe,FERTPLANT,1,2013,AMM,IN,0.00026111689890000005
Globe,FERTPLANT,1,2013,XPHO,ID,0.00013697935680000002
Globe,FERTPLANT,1,2013,XPHO,IN,0.00013697935680000002
Globe,FERTPLANT,1,2013,XPOT,ID,2.9964234300000008e-05
Globe,FERTPLANT,1,2013,XPOT,IN,2.9964234300000008e-05
Globe,FERTPLANT,1,2014,AMM,ID,0.00026435670040000003
Globe,FERTPLANT,1,2014,AMM,IN,0.00026435670040000003
Globe,FERTPLANT,1,2014,XPHO,ID,0.00013867892480000002
Globe,FERTPLANT,1,2014,XPHO,IN,0.00013867892480000002
Globe,FERTPLANT,1,2014,XPOT,ID,3.0336014800000007e-05
Globe,FERTPLANT,1,2014,XPOT,IN,3.0336014800000007e-05
Globe,FERTPLANT,1,2015,AMM,ID,0.0002680339939
Globe,FERTPLANT,1,2015,AMM,IN,0.0002680339939
Globe,FERTPLANT,1,2015,XPHO,ID,0.00014060799680000002
Globe,FERTPLANT,1,2015,XPHO,IN,0.00014060799680000002
Globe,FERTPLANT,1,2015,XPOT,ID,3.0757999300000005e-05
Globe,FERTPLANT,1,2015,XPOT,IN,3.0757999300000005e-05
Globe,FERTPLANT,1,2016,AMM,ID,0.0002720390038
Globe,FERTPLANT,1,2016,AMM,IN,0.0002720390038
Globe,FERTPLANT,1,2016,XPHO,ID,0.0001427089856
Globe,FERTPLANT,1,2016,XPHO,IN,0.0001427089856
Globe,FERTPLANT,1,2016,XPOT,ID,3.12175906e-05
Globe,FERTPLANT,1,2016,XPOT,IN,3.12175906e-05
Globe,FERTPLANT,1,2017,AMM,ID,0.0002759974707
Globe,FERTPLANT,1,2017,AMM,IN,0.0002759974707
Globe,FERTPLANT,1,2017,XPHO,ID,0.00014478555840000002
Globe,FERTPLANT,1,2017,XPHO,IN,0.00014478555840000002
Globe,FERTPLANT,1,2017,XPOT,ID,3.1671840900000005e-05
Globe,FERTPLANT,1,2017,XPOT,IN,3.1671840900000005e-05
Globe,FERTPLANT,1,2018,AMM,ID,0.00028000247449999995
Globe,FERTPLANT,1,2018,AMM,IN,0.00028000247449999995
Globe,FERTPLANT,1,2018,XPHO,ID,0.00014688654399999998
Globe,FERTPLANT,1,2018,XPHO,IN,0.00014688654399999998
Globe,FERTPLANT,1,2018,XPOT,ID,3.21314315e-05
Globe,FERTPLANT,1,2018,XPOT,IN,3.21314315e-05
Globe,FERTPLANT,1,2019,AMM,ID,0.00028396094140000004
Globe,FERTPLANT,1,2019,AMM,IN,0.00028396094140000004
Globe,FERTPLANT,1,2019,XPHO,ID,0.00014896311680000001
Globe,FERTPLANT,1,2019,XPHO,IN,0.00014896311680000001
Globe,FERTPLANT,1,2019,XPOT,ID,3.25856818e-05
Globe,FERTPLANT,1,2019,XPOT,IN,3.25856818e-05
Globe,FERTPLANT,1,2020,AMM,ID,0.000288046941
Globe,FERTPLANT,1,2020,AMM,IN,0.000288046941
Globe,FERTPLANT,1,2020,XPHO,ID,0.000151106592
Globe,FERTPLANT,1,2020,XPHO,IN,0.000151106592
Globe,FERTPLANT,1,2020,XPOT,ID,3.3054567000000003e-05
Globe,FERTPLANT,1,2020,XPOT,IN,3.3054567000000003e-05
Globe,FERTPLANT,1,2021,AMM,ID,0.0002777920541
Globe,FERTPLANT,1,2021,AMM,IN,0.0002777920541
Globe,FERTPLANT,1,2021,XPHO,ID,0.0001457269792
Globe,FERTPLANT,1,2021,XPHO,IN,0.0001457269792
Globe,FERTPLANT,1,2021,XPOT,ID,3.18777767e-05
Globe,FERTPLANT,1,2021,XPOT,IN,3.18777767e-05
Globe,FERTPLANT,1,2022,AMM,ID,0.0002677975274
Globe,FERTPLANT,1,2022,AMM,IN,0.0002677975274
Globe,FERTPLANT,1,2022,XPHO,ID,0.0001404839488
Globe,FERTPLANT,1,2022,XPHO,IN,0.0001404839488
Globe,FERTPLANT,1,2022,XPOT,ID,3.0730863800000006e-05
Globe,FERTPLANT,1,2022,XPOT,IN,3.0730863800000006e-05
Globe,FERTPLANT,1,2023,AMM,ID,0.0002584440009
Globe,FERTPLANT,1,2023,AMM,IN,0.0002584440009
Globe,FERTPLANT,1,2023,XPHO,ID,0.0001355771808
Globe,FERTPLANT,1,2023,XPHO,IN,0.0001355771808
Globe,FERTPLANT,1,2023,XPOT,ID,2.9657508300000005e-05
Globe,FERTPLANT,1,2023,XPOT,IN,2.9657508300000005e-05
Globe,FERTPLANT,1,2024,AMM,ID,0.0002493415809
Globe,FERTPLANT,1,2024,AMM,IN,0.0002493415809
Globe,FERTPLANT,1,2024,XPHO,ID,0.0001308021408
Globe,FERTPLANT,1,2024,XPHO,IN,0.0001308021408
Globe,FERTPLANT,1,2024,XPOT,ID,2.8612968300000006e-05
Globe,FERTPLANT,1,2024,XPOT,IN,2.8612968300000006e-05
Globe,FERTPLANT,1,2025,AMM,ID,0.0002407402576
Globe,FERTPLANT,1,2025,AMM,IN,0.0002407402576
Globe,FERTPLANT,1,2025,XPHO,ID,0.0001262899712
Globe,FERTPLANT,1,2025,XPHO,IN,0.0001262899712
Globe,FERTPLANT,1,2025,XPOT,ID,2.7625931200000004e-05
Globe,FERTPLANT,1,2025,XPOT,IN,2.7625931200000004e-05
Globe,FERTPLANT,1,2026,AMM,ID,0.0002325016708
Globe,FERTPLANT,1,2026,AMM,IN,0.0002325016708
Globe,FERTPLANT,1,2026,XPHO,ID,0.0001219680896
Globe,FERTPLANT,1,2026,XPHO,IN,0.0001219680896
Globe,FERTPLANT,1,2026,XPOT,ID,2.66805196e-05
Globe,FERTPLANT,1,2026,XPOT,IN,2.66805196e-05
Globe,FERTPLANT,1,2027,AMM,ID,0.000224583883
Globe,FERTPLANT,1,2027,AMM,IN,0.000224583883
Globe,FERTPLANT,1,2027,XPHO,ID,0.000117814496
Globe,FERTPLANT,1,2027,XPHO,IN,0.000117814496
Globe,FERTPLANT,1,2027,XPOT,ID,2.5771921000000004e-05
Globe,FERTPLANT,1,2027,XPOT,IN,2.5771921000000004e-05
Globe,FERTPLANT,1,2028,AMM,ID,0.00021693656920000002
Globe,FERTPLANT,1,2028,AMM,IN,0.00021693656920000002
Globe,FERTPLANT,1,2028,XPHO,ID,0.00011380279040000001
Globe,FERTPLANT,1,2028,XPHO,IN,0.00011380279040000001
Globe,FERTPLANT,1,2028,XPOT,ID,2.4894360400000007e-05
Globe,FERTPLANT,1,2028,XPOT,IN,2.4894360400000007e-05
Globe,FERTPLANT,1,2029,AMM,ID,0.0002094956245
Globe,FERTPLANT,1,2029,AMM,IN,0.0002094956245
Globe,FERTPLANT,1,2029,XPHO,ID,0.00010989934400000001
Globe,FERTPLANT,1,2029,XPHO,IN,0.00010989934400000001
Globe,FERTPLANT,1,2029,XPOT,ID,2.40404815e-05
Globe,FERTPLANT,1,2029,XPOT,IN,2.40404815e-05
Globe,FERTPLANT,1,2030,AMM,ID,0.000202468394
Globe,FERTPLANT,1,2030,AMM,IN,0.000202468394
Globe,FERTPLANT,1,2030,XPHO,ID,0.000106212928
Globe,FERTPLANT,1,2030,XPHO,IN,0.000106212928
Globe,FERTPLANT,1,2030,XPOT,ID,2.3234078e-05
Globe,FERTPLANT,1,2030,XPOT,IN,2.3234078e-05
Globe,FERTPLANT,1,2031,AMM,ID,0.0001954895304
Globe,FERTPLANT,1,2031,AMM,IN,0.0001954895304
Globe,FERTPLANT,1,2031,XPHO,ID,0.0001025518848
Globe,FERTPLANT,1,2031,XPHO,IN,0.0001025518848
Globe,FERTPLANT,1,2031,XPOT,ID,2.2433224800000003e-05
Globe,FERTPLANT,1,2031,XPOT,IN,2.2433224800000003e-05
Globe,FERTPLANT,1,2032,AMM,ID,0.0001887717895
Globe,FERTPLANT,1,2032,AMM,IN,0.0001887717895
Globe,FERTPLANT,1,2032,XPHO,ID,9.902782400000001e-05
Globe,FERTPLANT,1,2032,XPHO,IN,9.902782400000001e-05
Globe,FERTPLANT,1,2032,XPOT,ID,2.1662336500000004e-05
Globe,FERTPLANT,1,2032,XPOT,IN,2.1662336500000004e-05
Globe,FERTPLANT,1,2033,AMM,ID,0.0001822622416
Globe,FERTPLANT,1,2033,AMM,IN,0.0001822622416
Globe,FERTPLANT,1,2033,XPHO,ID,9.561297919999999e-05
Globe,FERTPLANT,1,2033,XPHO,IN,9.561297919999999e-05
Globe,FERTPLANT,1,2033,XPOT,ID,2.0915339200000003e-05
Globe,FERTPLANT,1,2033,XPOT,IN,2.0915339200000003e-05
Globe,FERTPLANT,1,2034,AMM,ID,0.0001758721317
Globe,FERTPLANT,1,2034,AMM,IN,0.0001758721317
Globe,FERTPLANT,1,2034,XPHO,ID,9.226079040000002e-05
Globe,FERTPLANT,1,2034,XPHO,IN,9.226079040000002e-05
Globe,FERTPLANT,1,2034,XPOT,ID,2.0182047900000004e-05
Globe,FERTPLANT,1,2034,XPOT,IN,2.0182047900000004e-05
Globe,FERTPLANT,1,2035,AMM,ID,0.00016957921920000003
Globe,FERTPLANT,1,2035,AMM,IN,0.00016957921920000003
Globe,FERTPLANT,1,2035,XPHO,ID,8.895959040000002e-05
Globe,FERTPLANT,1,2035,XPHO,IN,8.895959040000002e-05
Globe,FERTPLANT,1,2035,XPOT,ID,1.9459910400000007e-05
Globe,FERTPLANT,1,2035,XPOT,IN,1.9459910400000007e-05
Globe,FERTPLANT,1,2036,AMM,ID,0.00016344783470000003
Globe,FERTPLANT,1,2036,AMM,IN,0.00016344783470000003
Globe,FERTPLANT,1,2036,XPHO,ID,8.574312640000001e-05
Globe,FERTPLANT,1,2036,XPHO,IN,8.574312640000001e-05
Globe,FERTPLANT,1,2036,XPOT,ID,1.8756308900000005e-05
Globe,FERTPLANT,1,2036,XPOT,IN,1.8756308900000005e-05
Globe,FERTPLANT,1,2037,AMM,ID,0.00015743247829999997
Globe,FERTPLANT,1,2037,AMM,IN,0.00015743247829999997
Globe,FERTPLANT,1,2037,XPHO,ID,8.258752959999999e-05
Globe,FERTPLANT,1,2037,XPHO,IN,8.258752959999999e-05
Globe,FERTPLANT,1,2037,XPOT,ID,1.80660221e-05
Globe,FERTPLANT,1,2037,XPOT,IN,1.80660221e-05
Globe,FERTPLANT,1,2038,AMM,ID,0.00015150592570000002
Globe,FERTPLANT,1,2038,AMM,IN,0.00015150592570000002
Globe,FERTPLANT,1,2038,XPHO,ID,7.947851840000001e-05
Globe,FERTPLANT,1,2038,XPHO,IN,7.947851840000001e-05
Globe,FERTPLANT,1,2038,XPOT,ID,1.7385925900000002e-05
Globe,FERTPLANT,1,2038,XPOT,IN,1.7385925900000002e-05
Globe,FERTPLANT,1,2039,AMM,ID,0.00014558638809999998
Globe,FERTPLANT,1,2039,AMM,IN,0.00014558638809999998
Globe,FERTPLANT,1,2039,XPHO,ID,7.637318719999999e-05
Globe,FERTPLANT,1,2039,XPHO,IN,7.637318719999999e-05
Globe,FERTPLANT,1,2039,XPOT,ID,1.67066347e-05
Globe,FERTPLANT,1,2039,XPOT,IN,1.67066347e-05
Globe,FERTPLANT,1,2040,AMM,ID,0.0001398391206
Globe,FERTPLANT,1,2040,AMM,IN,0.0001398391206
Globe,FERTPLANT,1,2040,XPHO,ID,7.335822720000001e-05
Globe,FERTPLANT,1,2040,XPHO,IN,7.335822720000001e-05
Globe,FERTPLANT,1,2040,XPOT,ID,1.6047112200000004e-05
Globe,FERTPLANT,1,2040,XPOT,IN,1.6047112200000004e-05
Globe,FERTPLANT,1,2041,AMM,ID,0.00013541845670000003
Globe,FERTPLANT,1,2041,AMM,IN,0.00013541845670000003
Globe,FERTPLANT,1,2041,XPHO,ID,7.103919040000002e-05
Globe,FERTPLANT,1,2041,XPHO,IN,7.103919040000002e-05
Globe,FERTPLANT,1,2041,XPOT,ID,1.5539822900000005e-05
Globe,FERTPLANT,1,2041,XPOT,IN,1.5539822900000005e-05
Globe,FERTPLANT,1,2042,AMM,ID,0.00013280838260000001
Globe,FERTPLANT,1,2042,AMM,IN,0.00013280838260000001
Globe,FERTPLANT,1,2042,XPHO,ID,6.96699712e-05
Globe,FERTPLANT,1,2042,XPHO,IN,6.96699712e-05
Globe,FERTPLANT,1,2042,XPOT,ID,1.5240306200000002e-05
Globe,FERTPLANT,1,2042,XPOT,IN,1.5240306200000002e-05
Globe,FERTPLANT,1,2043,AMM,ID,0.00013027088629999998
Globe,FERTPLANT,1,2043,AMM,IN,0.00013027088629999998
Globe,FERTPLANT,1,2043,XPHO,ID,6.83388256e-05
Globe,FERTPLANT,1,2043,XPHO,IN,6.83388256e-05
Globe,FERTPLANT,1,2043,XPOT,ID,1.49491181e-05
Globe,FERTPLANT,1,2043,XPOT,IN,1.49491181e-05
Globe,FERTPLANT,1,2044,AMM,ID,0.00012789660769999998
Globe,FERTPLANT,1,2044,AMM,IN,0.00012789660769999998
Globe,FERTPLANT,1,2044,XPHO,ID,6.70933024e-05
Globe,FERTPLANT,1,2044,XPHO,IN,6.70933024e-05
Globe,FERTPLANT,1,2044,XPOT,ID,1.46766599e-05
Globe,FERTPLANT,1,2044,XPOT,IN,1.46766599e-05
Globe,FERTPLANT,1,2045,AMM,ID,0.00012553470599999998
Globe,FERTPLANT,1,2045,AMM,IN,0.00012553470599999998
Globe,FERTPLANT,1,2045,XPHO,ID,6.5854272e-05
Globe,FERTPLANT,1,2045,XPHO,IN,6.5854272e-05
Globe,FERTPLANT,1,2045,XPOT,ID,1.4405622e-05
Globe,FERTPLANT,1,2045,XPOT,IN,1.4405622e-05
Globe,FERTPLANT,1,2046,AMM,ID,0.0001233003065
Globe,FERTPLANT,1,2046,AMM,IN,0.0001233003065
Globe,FERTPLANT,1,2046,XPHO,ID,6.4682128e-05
Globe,FERTPLANT,1,2046,XPHO,IN,6.4682128e-05
Globe,FERTPLANT,1,2046,XPOT,ID,1.4149215500000002e-05
Globe,FERTPLANT,1,2046,XPOT,IN,1.4149215500000002e-05
Globe,FERTPLANT,1,2047,AMM,ID,0.000121141303
Globe,FERTPLANT,1,2047,AMM,IN,0.000121141303
Globe,FERTPLANT,1,2047,XPHO,ID,6.3549536e-05
Globe,FERTPLANT,1,2047,XPHO,IN,6.3549536e-05
Globe,FERTPLANT,1,2047,XPOT,ID,1.3901461000000002e-05
Globe,FERTPLANT,1,2047,XPOT,IN,1.3901461000000002e-05
Globe,FERTPLANT,1,2048,AMM,ID,0.00011905512739999999
Globe,FERTPLANT,1,2048,AMM,IN,0.00011905512739999999
Globe,FERTPLANT,1,2048,XPHO,ID,6.24551488e-05
Globe,FERTPLANT,1,2048,XPHO,IN,6.24551488e-05
Globe,FERTPLANT,1,2048,XPOT,ID,1.3662063800000001e-05
Globe,FERTPLANT,1,2048,XPOT,IN,1.3662063800000001e-05
Globe,FERTPLANT,1,2049,AMM,ID,0.00011701421379999999
Globe,FERTPLANT,1,2049,AMM,IN,0.00011701421379999999
Globe,FERTPLANT,1,2049,XPHO,ID,6.13845056e-05
Globe,FERTPLANT,1,2049,XPHO,IN,6.13845056e-05
Globe,FERTPLANT,1,2049,XPOT,ID,1.3427860600000001e-05
Globe,FERTPLANT,1,2049,XPOT,IN,1.3427860600000001e-05
Globe,FERTPLANT,1,2050,AMM,ID,0.0001150690885
Globe,FERTPLANT,1,2050,AMM,IN,0.0001150690885
Globe,FERTPLANT,1,2050,XPHO,ID,6.0364112000000007e-05
Globe,FERTPLANT,1,2050,XPHO,IN,6.0364112000000007e-05
Globe,FERTPLANT,1,2050,XPOT,ID,1.3204649500000003e-05
Globe,FERTPLANT,1,2050,XPOT,IN,1.3204649500000003e-05
Globe,FERTPLANT,1,2051,AMM,ID,0.0001153654692
Globe,FERTPLANT,1,2051,AMM,IN,0.0001153654692
Globe,FERTPLANT,1,2051,XPHO,ID,6.05195904e-05
Globe,FERTPLANT,1,2051,XPHO,IN,6.05195904e-05
Globe,FERTPLANT,1,2051,XPOT,ID,1.3238660400000001e-05
Globe,FERTPLANT,1,2051,XPOT,IN,1.3238660400000001e-05
Globe,FERTPLANT,1,2052,AMM,ID,0.0001156278363
Globe,FERTPLANT,1,2052,AMM,IN,0.0001156278363
Globe,FERTPLANT,1,2052,XPHO,ID,6.0657225600000004e-05
Globe,FERTPLANT,1,2052,XPHO,IN,6.0657225600000004e-05
Globe,FERTPLANT,1,2052,XPOT,ID,1.3268768100000002e-05
Globe,FERTPLANT,1,2052,XPOT,IN,1.3268768100000002e-05
Globe,FERTPLANT,1,2053,AMM,ID,0.0001158902095
Globe,FERTPLANT,1,2053,AMM,IN,0.0001158902095
Globe,FERTPLANT,1,2053,XPHO,ID,6.0794864000000005e-05
Globe,FERTPLANT,1,2053,XPHO,IN,6.0794864000000005e-05
Globe,FERTPLANT,1,2053,XPOT,ID,1.3298876500000001e-05
Globe,FERTPLANT,1,2053,XPOT,IN,1.3298876500000001e-05
Globe,FERTPLANT,1,2054,AMM,ID,0.0001161525827
Globe,FERTPLANT,1,2054,AMM,IN,0.0001161525827
Globe,FERTPLANT,1,2054,XPHO,ID,6.09325024e-05
Globe,FERTPLANT,1,2054,XPHO,IN,6.09325024e-05
Globe,FERTPLANT,1,2054,XPOT,ID,1.33289849e-05
Globe,FERTPLANT,1,2054,XPOT,IN,1.33289849e-05
Globe,FERTPLANT,1,2055,AMM,ID,0.0001164149498
Globe,FERTPLANT,1,2055,AMM,IN,0.0001164149498
Globe,FERTPLANT,1,2055,XPHO,ID,6.107013760000001e-05
Globe,FERTPLANT,1,2055,XPHO,IN,6.107013760000001e-05
Globe,FERTPLANT,1,2055,XPOT,ID,1.3359092600000002e-05
Globe,FERTPLANT,1,2055,XPOT,IN,1.3359092600000002e-05
Globe,FERTPLANT,1,2056,AMM,ID,0.00011670994580000001
Globe,FERTPLANT,1,2056,AMM,IN,0.00011670994580000001
Globe,FERTPLANT,1,2056,XPHO,ID,6.122488960000001e-05
Globe,FERTPLANT,1,2056,XPHO,IN,6.122488960000001e-05
Globe,FERTPLANT,1,2056,XPOT,ID,1.3392944600000004e-05
Globe,FERTPLANT,1,2056,XPOT,IN,1.3392944600000004e-05
Globe,FERTPLANT,1,2057,AMM,ID,0.000116972319
Globe,FERTPLANT,1,2057,AMM,IN,0.000116972319
Globe,FERTPLANT,1,2057,XPHO,ID,6.1362528e-05
Globe,FERTPLANT,1,2057,XPHO,IN,6.1362528e-05
Globe,FERTPLANT,1,2057,XPOT,ID,1.3423053000000002e-05
Globe,FERTPLANT,1,2057,XPOT,IN,1.3423053000000002e-05
Globe,FERTPLANT,1,2058,AMM,ID,0.00011723469219999999
Globe,FERTPLANT,1,2058,AMM,IN,0.00011723469219999999
Globe,FERTPLANT,1,2058,XPHO,ID,6.15001664e-05
Globe,FERTPLANT,1,2058,XPHO,IN,6.15001664e-05
Globe,FERTPLANT,1,2058,XPOT,ID,1.34531614e-05
Globe,FERTPLANT,1,2058,XPOT,IN,1.34531614e-05
Globe,FERTPLANT,1,2059,AMM,ID,0.00011749705930000001
Globe,FERTPLANT,1,2059,AMM,IN,0.00011749705930000001
Globe,FERTPLANT,1,2059,XPHO,ID,6.163780160000001e-05
Globe,FERTPLANT,1,2059,XPHO,IN,6.163780160000001e-05
Globe,FERTPLANT,1,2059,XPOT,ID,1.3483269100000004e-05
Globe,FERTPLANT,1,2059,XPOT,IN,1.3483269100000004e-05
Globe,FERTPLANT,1,2060,AMM,ID,0.00011779344
Globe,FERTPLANT,1,2060,AMM,IN,0.00011779344
Globe,FERTPLANT,1,2060,XPHO,ID,6.179328e-05
Globe,FERTPLANT,1,2060,XPHO,IN,6.179328e-05
Globe,FERTPLANT,1,2060,XPOT,ID,1.3517280000000002e-05
Globe,FERTPLANT,1,2060,XPOT,IN,1.3517280000000002e-05
Globe,FERTPLANT,1,2061,AMM,ID,0.00011785868560000001
Globe,FERTPLANT,1,2061,AMM,IN,0.00011785868560000001
Globe,FERTPLANT,1,2061,XPHO,ID,6.18275072e-05
Globe,FERTPLANT,1,2061,XPHO,IN,6.18275072e-05
Globe,FERTPLANT,1,2061,XPOT,ID,1.3524767200000003e-05
Globe,FERTPLANT,1,2061,XPOT,IN,1.3524767200000003e-05
Globe,FERTPLANT,1,2062,AMM,ID,0.00011795655399999999
Globe,FERTPLANT,1,2062,AMM,IN,0.00011795655399999999
Globe,FERTPLANT,1,2062,XPHO,ID,6.187884799999999e-05
Globe,FERTPLANT,1,2062,XPHO,IN,6.187884799999999e-05
Globe,FERTPLANT,1,2062,XPOT,ID,1.3535998e-05
Globe,FERTPLANT,1,2062,XPOT,IN,1.3535998e-05
Globe,FERTPLANT,1,2063,AMM,ID,0.00011805581320000001
Globe,FERTPLANT,1,2063,AMM,IN,0.00011805581320000001
Globe,FERTPLANT,1,2063,XPHO,ID,6.193091840000001e-05
Globe,FERTPLANT,1,2063,XPHO,IN,6.193091840000001e-05
Globe,FERTPLANT,1,2063,XPOT,ID,1.3547388400000002e-05
Globe,FERTPLANT,1,2063,XPOT,IN,1.3547388400000002e-05
Globe,FERTPLANT,1,2064,AMM,ID,0.00011815368160000001
Globe,FERTPLANT,1,2064,AMM,IN,0.00011815368160000001
Globe,FERTPLANT,1,2064,XPHO,ID,6.198225920000001e-05
Globe,FERTPLANT,1,2064,XPHO,IN,6.198225920000001e-05
Globe,FERTPLANT,1,2064,XPOT,ID,1.3558619200000003e-05
Globe,FERTPLANT,1,2064,XPOT,IN,1.3558619200000003e-05
Globe,FERTPLANT,1,2065,AMM,ID,0.00011821892719999999
Globe,FERTPLANT,1,2065,AMM,IN,0.00011821892719999999
Globe,FERTPLANT,1,2065,XPHO,ID,6.20164864e-05
Globe,FERTPLANT,1,2065,XPHO,IN,6.20164864e-05
Globe,FERTPLANT,1,2065,XPOT,ID,1.35661064e-05
Globe,FERTPLANT,1,2065,XPOT,IN,1.35661064e-05
Globe,FERTPLANT,1,2066,AMM,ID,0.00011831818029999999
Globe,FERTPLANT,1,2066,AMM,IN,0.00011831818029999999
Globe,FERTPLANT,1,2066,XPHO,ID,6.206855359999999e-05
Globe,FERTPLANT,1,2066,XPHO,IN,6.206855359999999e-05
Globe,FERTPLANT,1,2066,XPOT,ID,1.3577496099999999e-05
Globe,FERTPLANT,1,2066,XPOT,IN,1.3577496099999999e-05
Globe,FERTPLANT,1,2067,AMM,ID,0.00011841605480000001
Globe,FERTPLANT,1,2067,AMM,IN,0.00011841605480000001
Globe,FERTPLANT,1,2067,XPHO,ID,6.21198976e-05
Globe,FERTPLANT,1,2067,XPHO,IN,6.21198976e-05
Globe,FERTPLANT,1,2067,XPOT,ID,1.3588727600000003e-05
Globe,FERTPLANT,1,2067,XPOT,IN,1.3588727600000003e-05
Globe,FERTPLANT,1,2068,AMM,ID,0.00011851530789999998
Globe,FERTPLANT,1,2068,AMM,IN,0.00011851530789999998
Globe,FERTPLANT,1,2068,XPHO,ID,6.21719648e-05
Globe,FERTPLANT,1,2068,XPHO,IN,6.21719648e-05
Globe,FERTPLANT,1,2068,XPOT,ID,1.36001173e-05
Globe,FERTPLANT,1,2068,XPOT,IN,1.36001173e-05
Globe,FERTPLANT,1,2069,AMM,ID,0.0001186131763
Globe,FERTPLANT,1,2069,AMM,IN,0.0001186131763
Globe,FERTPLANT,1,2069,XPHO,ID,6.222330560000001e-05
Globe,FERTPLANT,1,2069,XPHO,IN,6.222330560000001e-05
Globe,FERTPLANT,1,2069,XPOT,ID,1.3611348100000003e-05
Globe,FERTPLANT,1,2069,XPOT,IN,1.3611348100000003e-05
Globe,FERTPLANT,1,2070,AMM,ID,0.00011867842189999998
Globe,FERTPLANT,1,2070,AMM,IN,0.00011867842189999998
Globe,FERTPLANT,1,2070,XPHO,ID,6.22575328e-05
Globe,FERTPLANT,1,2070,XPHO,IN,6.22575328e-05
Globe,FERTPLANT,1,2070,XPOT,ID,1.36188353e-05
Globe,FERTPLANT,1,2070,XPOT,IN,1.36188353e-05
Globe,LA,1,2010,LAND,ID,5573.8599
Globe,LA,1,2010,LAND,IN,5573.8599
Globe,LA,1,2011,LAND,ID,5530.024
Globe,LA,1,2011,LAND,IN,5530.024
Globe,LA,1,2012,LAND,ID,5555.9566
Globe,LA,1,2012,LAND,IN,5555.9566
Globe,LA,1,2013,LAND,ID,5581.2409
Globe,LA,1,2013,LAND,IN,5581.2409
Globe,LA,1,2014,LAND,ID,5607.1735
Globe,LA,1,2014,LAND,IN,5607.1735
Globe,LA,1,2015,LAND,ID,5660.7256
Globe,LA,1,2015,LAND,IN,5660.7256
Globe,LA,1,2016,LAND,ID,5734.9665
Globe,LA,1,2016,LAND,IN,5734.9665
Globe,LA,1,2017,LAND,ID,5801.8044
Globe,LA,1,2017,LAND,IN,5801.8044
Globe,LA,1,2018,LAND,ID,5876.0453
Globe,LA,1,2018,LAND,IN,5876.0453
Globe,LA,1,2019,LAND,ID,5942.8832
Globe,LA,1,2019,LAND,IN,5942.8832
Globe,LA,1,2020,LAND,ID,6017.7724
Globe,LA,1,2020,LAND,IN,6017.7724
Globe,LA,1,2021,LAND,ID,5859.0165
Globe,LA,1,2021,LAND,IN,5859.0165
Globe,LA,1,2022,LAND,ID,5706.8114
Globe,LA,1,2022,LAND,IN,5706.8114
Globe,LA,1,2023,LAND,ID,5566.8703
Globe,LA,1,2023,LAND,IN,5566.8703
Globe,LA,1,2024,LAND,ID,5424.4563
Globe,LA,1,2024,LAND,IN,5424.4563
Globe,LA,1,2025,LAND,ID,5289.9814
Globe,LA,1,2025,LAND,IN,5289.9814
Globe,LA,1,2026,LAND,ID,5165.1111
Globe,LA,1,2026,LAND,IN,5165.1111
Globe,LA,1,2027,LAND,ID,5039.9505
Globe,LA,1,2027,LAND,IN,5039.9505
Globe,LA,1,2028,LAND,ID,4917.2122
Globe,LA,1,2028,LAND,IN,4917.2122
Globe,LA,1,2029,LAND,ID,4797.9633
Globe,LA,1,2029,LAND,IN,4797.9633
Globe,LA,1,2030,LAND,ID,4691.2459
Globe,LA,1,2030,LAND,IN,4691.2459
Globe,LA,1,2031,LAND,ID,4578.9974
Globe,LA,1,2031,LAND,IN,4578.9974
Globe,LA,1,2032,LAND,ID,4470.4516
Globe,LA,1,2032,LAND,IN,4470.4516
Globe,LA,1,2033,LAND,ID,4372.1964
Globe,LA,1,2033,LAND,IN,4372.1964
Globe,LA,1,2034,LAND,ID,4269.1757
Globe,LA,1,2034,LAND,IN,4269.1757
Globe,LA,1,2035,LAND,ID,4169.6004
Globe,LA,1,2035,LAND,IN,4169.6004
Globe,LA,1,2036,LAND,ID,4071.4006
Globe,LA,1,2036,LAND,IN,4071.4006
Globe,LA,1,2037,LAND,ID,3980.8942
