REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1NU00I00,C1_P_NUC,2044,12.8521014899
Globe,C1NU00I00,C1_P_NUC,2045,12.264194072699999
Globe,C1NU00I00,C1_P_NUC,2046,11.676286655499998
Globe,C1NU00I00,C1_P_NUC,2047,11.0958213918
Globe,C1NU00I00,C1_P_NUC,2048,10.507913837110001
Globe,C1NU00I00,C1_P_NUC,2049,9.920006419909999
Globe,C1NU00I00,C1_P_NUC,2050,9.339540902039998
Globe,C1NU00I00,C1_P_NUC,2051,9.339540902039998
Globe,C1NU00I00,C1_P_NUC,2052,9.545199164300001
Globe,C1NU00I00,C1_P_NUC,2053,9.545199164300001
Globe,C1NU00I00,C1_P_NUC,2054,9.545199164300001
Globe,C1NU00I00,C1_P_NUC,2055,9.545199164300001
Globe,C1NU00I00,C1_P_NUC,2056,9.901668416389999
Globe,C1NU00I00,C1_P_NUC,2057,11.4521874643
Globe,C1NU00I00,C1_P_NUC,2058,14.5010491699
Globe,C1NU00I00,C1_P_NUC,2059,18.3360666963
Globe,C1NU00I00,C1_P_NUC,2060,20.9182401173
Globe,C1NU00I00,C1_P_NUC,2061,21.8939891057
Globe,C1NU00I00,C1_P_NUC,2062,22.0850340009
Globe,C1NU00I00,C1_P_NUC,2063,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2064,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2065,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2066,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2067,33.8670854359
Globe,C1NU00I00,C1_P_NUC,2068,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2069,33.8670858942
Globe,C1NU00I00,C1_P_NUC,2070,33.8670858942
Globe,C1NULWP00,C1_S_ELC,2010,11.02650626649
Globe,C1NULWP00,C1_S_ELC,2011,9.52643219596
Globe,C1NULWP00,C1_S_ELC,2012,8.96329367411
Globe,C1NULWP00,C1_S_ELC,2013,7.58148277283
Globe,C1NULWP00,C1_S_ELC,2014,9.4209693909
Globe,C1NULWP00,C1_S_ELC,2015,11.038140102
Globe,C1NULWP00,C1_S_ELC,2016,10.09456403935
Globe,C1NULWP00,C1_S_ELC,2017,10.61154851715
Globe,C1NULWP00,C1_S_ELC,2018,10.3965612567
Globe,C1NULWP00,C1_S_ELC,2019,10.178817827309999
Globe,C1NULWP00,C1_S_ELC,2020,9.96107471047
Globe,C1NULWP00,C1_S_ELC,2021,8.15782236437
Globe,C1NULWP00,C1_S_ELC,2022,8.638377575169999
Globe,C1NULWP00,C1_S_ELC,2023,5.0444009162
Globe,C1NULWP00,C1_S_ELC,2024,3.6684730205819998
Globe,C1NULWP00,C1_S_ELC,2025,4.91756706104
Globe,C1NULWP00,C1_S_ELC,2026,4.556624155270001
Globe,C1NULWP00,C1_S_ELC,2027,4.7274580538699995
Globe,C1NULWP00,C1_S_ELC,2028,4.8327618821969995
Globe,C1NULWP00,C1_S_ELC,2029,4.947277498451
Globe,C1NULWP00,C1_S_ELC,2030,5.56324453512
Globe,C1NULWP00,C1_S_ELC,2031,6.73385279405
Globe,C1NULWP00,C1_S_ELC,2032,7.36193416087
Globe,C1NULWP00,C1_S_ELC,2033,7.11423622267
Globe,C1NULWP00,C1_S_ELC,2034,6.92644722298
Globe,C1NULWP00,C1_S_ELC,2035,6.711459975
Globe,C1NULWP00,C1_S_ELC,2036,6.49371653314
Globe,C1NULWP00,C1_S_ELC,2037,6.27597303711
Globe,C1NULWP00,C1_S_ELC,2038,6.0609858433
Globe,C1NULWP00,C1_S_ELC,2039,5.8432423472699995
Globe,C1NULWP00,C1_S_ELC,2040,5.62549890541
Globe,C1NULWP00,C1_S_ELC,2041,5.4105117116
Globe,C1NULWP00,C1_S_ELC,2042,5.192768215569999
Globe,C1NULWP00,C1_S_ELC,2043,4.97502477371
Globe,C1NULWP00,C1_S_ELC,2044,4.76003752573
Globe,C1NULWP00,C1_S_ELC,2045,4.542294083869999
Globe,C1NULWP00,C1_S_ELC,2046,4.324550587839999
Globe,C1NULWP00,C1_S_ELC,2047,4.10956339403
Globe,C1NULWP00,C1_S_ELC,2048,3.891819898
Globe,C1NULWP00,C1_S_ELC,2049,3.67407645614
Globe,C1NULWP00,C1_S_ELC,2050,3.45908926233
Globe,C1NULWP00,C1_S_ELC,2051,3.45908926233
Globe,C1NULWP00,C1_S_ELC,2052,3.53525897474
Globe,C1NULWP00,C1_S_ELC,2053,3.53525897474
Globe,C1NULWP00,C1_S_ELC,2054,3.53525897474
Globe,C1NULWP00,C1_S_ELC,2055,3.53525897474
Globe,C1NULWP00,C1_S_ELC,2056,3.66728453014
Globe,C1NULWP00,C1_S_ELC,2057,4.24155086595
Globe,C1NULWP00,C1_S_ELC,2058,5.37075878561
Globe,C1NULWP00,C1_S_ELC,2059,6.7911358403
Globe,C1NULWP00,C1_S_ELC,2060,7.74749631598
Globe,C1NULWP00,C1_S_ELC,2061,8.10888468529
Globe,C1NULWP00,C1_S_ELC,2062,8.17964214709
Globe,C1NULWP00,C1_S_ELC,2063,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2064,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2065,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2066,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2067,12.543365432999998
Globe,C1NULWP00,C1_S_ELC,2068,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2069,12.543364974700001
Globe,C1NULWP00,C1_S_ELC,2070,12.543364974700001
Globe,C1OCCVP00,C1_S_ELC,2010,0.003954614413379999
Globe,C1OCCVP00,C1_S_ELC,2011,0.0039546143675499995
Globe,C1OCCVP00,C1_S_ELC,2012,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2013,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2014,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2015,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2016,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2017,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2018,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2019,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2020,0.003954614313379999
Globe,C1OCCVP00,C1_S_ELC,2021,0.00395461426755
Globe,C1OCCVP00,C1_S_ELC,2022,0.00395461426755
Globe,C1OCCVP00,C1_S_ELC,2023,0.00395461426755
Globe,C1OCCVP00,C1_S_ELC,2024,0.00395461426755
Globe,C1OCCVP00,C1_S_ELC,2025,0.00395461426755
Globe,C1OCCVP00,C1_S_ELC,2026,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2027,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2028,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2029,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2030,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2031,0.003954614113379999
Globe,C1OCCVP00,C1_S_ELC,2032,0.00395461405921
Globe,C1OCCVP00,C1_S_ELC,2033,0.00395461405921
Globe,C1OCCVP00,C1_S_ELC,2034,0.00395461405921
Globe,C1OCCVP00,C1_S_ELC,2063,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2064,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2065,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2066,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2067,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2068,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2069,0.29659607871199994
Globe,C1OCCVP00,C1_S_ELC,2070,0.29659607871199994
Globe,C1OI00I00,C1_R_OIL,2010,167.54559999999998
Globe,C1OI00I00,C1_R_OIL,2011,168.1463
Globe,C1OI00I00,C1_R_OIL,2012,168.747
Globe,C1OI00I00,C1_R_OIL,2013,169.347701244
Globe,C1OI00I00,C1_R_OIL,2014,169.94830340999997
Globe,C1OI00I00,C1_R_OIL,2015,170.54900275199998
Globe,C1OI00I00,C1_R_OIL,2016,171.14970292799998
Globe,C1OI00I00,C1_R_OIL,2017,171.7504
Globe,C1OI00I00,C1_R_OIL,2018,172.351
Globe,C1OI00I00,C1_R_OIL,2019,172.9517
Globe,C1OI00I00,C1_R_OIL,2020,173.99999999999997
Globe,C1OI00I00,C1_R_OIL,2021,172.199999252
Globe,C1OI00I00,C1_R_OIL,2022,170.39999777799997
Globe,C1OI00I00,C1_R_OIL,2023,168.60000182399997
Globe,C1OI00I00,C1_R_OIL,2024,166.80000021799998
Globe,C1OI00I00,C1_R_OIL,2025,164.99999867799997
Globe,C1OI00I00,C1_R_OIL,2026,163.200003821
Globe,C1OI00I00,C1_R_OIL,2027,161.40000002800002
Globe,C1OI00I00,C1_R_OIL,2028,159.599999164
Globe,C1OI00I00,C1_R_OIL,2029,157.800002108
Globe,C1OI00I00,C1_R_OIL,2030,155.99999887500002
Globe,C1OI00I00,C1_R_OIL,2031,154.000000497
Globe,C1OI00I00,C1_R_OIL,2032,152.00000294800003
Globe,C1OI00I00,C1_R_OIL,2033,150.000001888
Globe,C1OI00I00,C1_R_OIL,2034,148.000000172
Globe,C1OI00I00,C1_R_OIL,2035,146.000001836
Globe,C1OI00I00,C1_R_OIL,2036,144.20000171
Globe,C1OI00I00,C1_R_OIL,2037,142.40000223199996
Globe,C1OI00I00,C1_R_OIL,2038,140.600002646
Globe,C1OI00I00,C1_R_OIL,2039,138.80000332999998
Globe,C1OI00I00,C1_R_OIL,2040,136.99999569000002
Globe,C1OI00I00,C1_R_OIL,2041,134.79999766
Globe,C1OI00I00,C1_R_OIL,2042,132.59999564
Globe,C1OI00I00,C1_R_OIL,2043,130.400001242
Globe,C1OI00I00,C1_R_OIL,2044,128.2000014074
Globe,C1OI00I00,C1_R_OIL,2045,126.00000442999999
Globe,C1OI00I00,C1_R_OIL,2046,124.1999962858
Globe,C1OI00I00,C1_R_OIL,2047,122.39999786919999
Globe,C1OI00I00,C1_R_OIL,2048,120.5999968286
Globe,C1OI00I00,C1_R_OIL,2049,118.800000971
Globe,C1OI00I00,C1_R_OIL,2050,117.00000222
Globe,C1OI00I00,C1_R_OIL,2051,116.99999985899998
Globe,C1OI00I00,C1_R_OIL,2052,117.0000011027
Globe,C1OI00I00,C1_R_OIL,2053,117.00000085740001
Globe,C1OI00I00,C1_R_OIL,2054,117.00000100290002
Globe,C1OI00I00,C1_R_OIL,2055,116.99999774639998
Globe,C1OI00I00,C1_R_OIL,2056,116.99999823600001
Globe,C1OI00I00,C1_R_OIL,2057,115.341275355
Globe,C1OI00I00,C1_R_OIL,2058,107.61270408909999
Globe,C1OI00I00,C1_R_OIL,2059,99.88009692860001
Globe,C1OI00I00,C1_R_OIL,2060,92.03773265640001
Globe,C1OI00I00,C1_R_OIL,2061,84.4939327342
Globe,C1OI00I00,C1_R_OIL,2062,76.9462835184
Globe,C1OI00I00,C1_R_OIL,2063,72.2296774295
Globe,C1OI00I00,C1_R_OIL,2064,72.7126560179
Globe,C1OI00I00,C1_R_OIL,2065,73.00415119729999
Globe,C1OI00I00,C1_R_OIL,2066,73.00419169060001
Globe,C1OI00I00,C1_R_OIL,2067,73.00422753229998
Globe,C1OI00I00,C1_R_OIL,2068,73.0042679426
Globe,C1OI00I00,C1_R_OIL,2069,73.0043101641
Globe,C1OI00I00,C1_R_OIL,2070,73.0043368784
Globe,C1OIHTF03,C1_S_HEAT,2010,14.123082240239999
Globe,C1OIHTF03,C1_S_HEAT,2011,14.4530745743
Globe,C1OIHTF03,C1_S_HEAT,2012,13.890043193659999
Globe,C1OIHTF03,C1_S_HEAT,2013,12.8686953654
Globe,C1OIHTF03,C1_S_HEAT,2014,14.01474281528
Globe,C1OIHTF03,C1_S_HEAT,2015,15.0433363313
Globe,C1OIHTF03,C1_S_HEAT,2016,15.842585260940002
Globe,C1OIHTF03,C1_S_HEAT,2017,16.63880545818
Globe,C1OIHTF03,C1_S_HEAT,2018,17.435026563679997
Globe,C1OIHTF03,C1_S_HEAT,2019,18.23124767752
Globe,C1OIHTF03,C1_S_HEAT,2020,18.650164741399998
Globe,C1OIHTF03,C1_S_HEAT,2021,17.993206097580003
Globe,C1OIHTF03,C1_S_HEAT,2022,17.33624824556
Globe,C1OIHTF03,C1_S_HEAT,2023,16.1154415699
Globe,C1OIHTF03,C1_S_HEAT,2024,14.872903285499998
Globe,C1OIHTF03,C1_S_HEAT,2025,12.76753595411
Globe,C1OIHTF03,C1_S_HEAT,2026,12.0805852607
Globe,C1OIHTF03,C1_S_HEAT,2027,12.0805852607
Globe,C1OIHTF03,C1_S_HEAT,2028,12.08054321288
Globe,C1OIHTF03,C1_S_HEAT,2029,11.4524555391
Globe,C1OIHTF03,C1_S_HEAT,2030,10.670457416316
Globe,C1OIHTF03,C1_S_HEAT,2031,8.07882298567
Globe,C1OIHTF03,C1_S_HEAT,2032,6.94472109264
Globe,C1OIHTF03,C1_S_HEAT,2033,9.0795725008
Globe,C1OIHTF03,C1_S_HEAT,2034,7.681997010339999
Globe,C1OIHTF03,C1_S_HEAT,2035,5.82157696929
Globe,C1OIHTF03,C1_S_HEAT,2036,4.25788491312
Globe,C1OIHTF03,C1_S_HEAT,2037,3.26352162321
Globe,C1OIHTF03,C1_S_HEAT,2038,2.5290535656
Globe,C1OIHTF03,C1_S_HEAT,2039,1.0758746870100002
Globe,C1OIHTF03,C1_S_HEAT,2056,4.16642524684e-05
Globe,C1OIHTF03,C1_S_HEAT,2057,4.16641469725e-05
Globe,C1OIRFP00,C1_P_HFO,2010,32.7691283915
Globe,C1OIRFP00,C1_P_HFO,2011,33.746146065325
Globe,C1OIRFP00,C1_P_HFO,2012,33.809585564665
Globe,C1OIRFP00,C1_P_HFO,2013,33.421218588085
Globe,C1OIRFP00,C1_P_HFO,2014,35.303638910115
Globe,C1OIRFP00,C1_P_HFO,2015,37.269250334975006
Globe,C1OIRFP00,C1_P_HFO,2016,39.07072461367
Globe,C1OIRFP00,C1_P_HFO,2017,41.855312529985
Globe,C1OIRFP00,C1_P_HFO,2018,45.314876900669994
Globe,C1OIRFP00,C1_P_HFO,2019,48.879265726010004
Globe,C1OIRFP00,C1_P_HFO,2020,48.08147746912499
Globe,C1OIRFP00,C1_P_HFO,2021,44.800472803374994
Globe,C1OIRFP00,C1_P_HFO,2022,45.089245238005
Globe,C1OIRFP00,C1_P_HFO,2023,44.787364935055
Globe,C1OIRFP00,C1_P_HFO,2024,44.46281415055999
Globe,C1OIRFP00,C1_P_HFO,2025,43.206681974634996
Globe,C1OIRFP00,C1_P_HFO,2026,43.266764230165
Globe,C1OIRFP00,C1_P_HFO,2027,44.204110133635
Globe,C1OIRFP00,C1_P_HFO,2028,45.10690835323
Globe,C1OIRFP00,C1_P_HFO,2029,45.360509939905
Globe,C1OIRFP00,C1_P_HFO,2030,45.438101705304994
Globe,C1OIRFP00,C1_P_HFO,2031,44.411398416185
Globe,C1OIRFP00,C1_P_HFO,2032,44.85770366763
Globe,C1OIRFP00,C1_P_HFO,2033,48.65901489637
Globe,C1OIRFP00,C1_P_HFO,2034,48.82477136453999
Globe,C1OIRFP00,C1_P_HFO,2035,48.501005769989995
Globe,C1OIRFP00,C1_P_HFO,2036,48.11649677902999
Globe,C1OIRFP00,C1_P_HFO,2037,47.362235222938
Globe,C1OIRFP00,C1_P_HFO,2038,46.39077553391999
Globe,C1OIRFP00,C1_P_HFO,2039,44.680409555290005
Globe,C1OIRFP00,C1_P_HFO,2040,43.11954573104
Globe,C1OIRFP00,C1_P_HFO,2041,42.112445007199995
Globe,C1OIRFP00,C1_P_HFO,2042,40.45779408891
Globe,C1OIRFP00,C1_P_HFO,2043,38.554813737649994
Globe,C1OIRFP00,C1_P_HFO,2044,35.86655368218
Globe,C1OIRFP00,C1_P_HFO,2045,33.825983435329995
Globe,C1OIRFP00,C1_P_HFO,2046,32.6899723798
Globe,C1OIRFP00,C1_P_HFO,2047,31.105456629239995
Globe,C1OIRFP00,C1_P_HFO,2048,29.75199740488
Globe,C1OIRFP00,C1_P_HFO,2049,28.237476142489996
Globe,C1OIRFP00,C1_P_HFO,2050,26.64895514536
Globe,C1OIRFP00,C1_P_HFO,2051,26.586848749952498
Globe,C1OIRFP00,C1_P_HFO,2052,26.524736709835
Globe,C1OIRFP00,C1_P_HFO,2053,26.46262469154
Globe,C1OIRFP00,C1_P_HFO,2054,26.40051264962
Globe,C1OIRFP00,C1_P_HFO,2055,26.338400219025
Globe,C1OIRFP00,C1_P_HFO,2056,26.214186544634003
Globe,C1OIRFP00,C1_P_HFO,2057,27.754210081999997
Globe,C1OIRFP00,C1_P_HFO,2058,25.965621404930005
Globe,C1OIRFP00,C1_P_HFO,2059,25.841360665231996
Globe,C1OIRFP00,C1_P_HFO,2060,25.71710407041
Globe,C1OIRFP00,C1_P_HFO,2061,25.59281465373
Globe,C1OIRFP00,C1_P_HFO,2062,25.5514147617
Globe,C1OIRFP00,C1_P_HFO,2063,25.280387100324997
Globe,C1OIRFP00,C1_P_HFO,2064,25.449429606265
Globe,C1OIRFP00,C1_P_HFO,2065,25.551452919054995
Globe,C1OIRFP00,C1_P_HFO,2066,25.551467091710002
Globe,C1OIRFP00,C1_P_HFO,2067,25.551479636304997
Globe,C1OIRFP00,C1_P_HFO,2068,25.551493779909997
Globe,C1OIRFP00,C1_P_HFO,2069,25.551508557434996
Globe,C1OIRFP00,C1_P_HFO,2070,25.551517907439997
Globe,C1OIRFP00,C1_P_LFO,2010,107.8378710647
Globe,C1OIRFP00,C1_P_LFO,2011,109.28486891297501
Globe,C1OIRFP00,C1_P_LFO,2012,112.018698372835
Globe,C1OIRFP00,C1_P_LFO,2013,113.64728978681501
Globe,C1OIRFP00,C1_P_LFO,2014,115.248167631585
Globe,C1OIRFP00,C1_P_LFO,2015,117.395813071925
Globe,C1OIRFP00,C1_P_LFO,2016,118.90593296563
Globe,C1OIRFP00,C1_P_LFO,2017,120.670790706115
Globe,C1OIRFP00,C1_P_LFO,2018,122.32333249803001
Globe,C1OIRFP00,C1_P_LFO,2019,123.58214539229002
Globe,C1OIRFP00,C1_P_LFO,2020,125.918521155975
Globe,C1OIRFP00,C1_P_LFO,2021,122.38392209792501
Globe,C1OIRFP00,C1_P_LFO,2022,111.313742120095
Globe,C1OIRFP00,C1_P_LFO,2023,115.191759990745
Globe,C1OIRFP00,C1_P_LFO,2024,114.78787598144001
Globe,C1OIRFP00,C1_P_LFO,2025,112.789364250565
Globe,C1OIRFP00,C1_P_LFO,2026,113.958776795635
Globe,C1OIRFP00,C1_P_LFO,2027,111.94643599226501
Globe,C1OIRFP00,C1_P_LFO,2028,111.15918050287
Globe,C1OIRFP00,C1_P_LFO,2029,110.26379403719501
Globe,C1OIRFP00,C1_P_LFO,2030,105.37830691619499
Globe,C1OIRFP00,C1_P_LFO,2031,104.088960278615
Globe,C1OIRFP00,C1_P_LFO,2032,102.77998539597
Globe,C1OIRFP00,C1_P_LFO,2033,100.88592350623001
Globe,C1OIRFP00,C1_P_LFO,2034,99.17522834916
Globe,C1OIRFP00,C1_P_LFO,2035,97.49899560771
Globe,C1OIRFP00,C1_P_LFO,2036,96.08350401436999
Globe,C1OIRFP00,C1_P_LFO,2037,95.037767834002
Globe,C1OIRFP00,C1_P_LFO,2038,94.20922802867999
Globe,C1OIRFP00,C1_P_LFO,2039,94.11959102491001
Globe,C1OIRFP00,C1_P_LFO,2040,93.88045637516001
Globe,C1OIRFP00,C1_P_LFO,2041,92.68755265280001
Globe,C1OIRFP00,C1_P_LFO,2042,92.14220521749
Globe,C1OIRFP00,C1_P_LFO,2043,91.84518658775
Globe,C1OIRFP00,C1_P_LFO,2044,92.33344589202
Globe,C1OIRFP00,C1_P_LFO,2045,92.17401732827
Globe,C1OIRFP00,C1_P_LFO,2046,91.51002757239999
Globe,C1OIRFP00,C1_P_LFO,2047,91.29454307315999
Globe,C1OIRFP00,C1_P_LFO,2048,90.84800217352
Globe,C1OIRFP00,C1_P_LFO,2049,90.56252391190999
Globe,C1OIRFP00,C1_P_LFO,2050,90.35104340824
Globe,C1OIRFP00,C1_P_LFO,2051,90.4131529713175
Globe,C1OIRFP00,C1_P_LFO,2052,90.47526439286499
Globe,C1OIRFP00,C1_P_LFO,2053,90.53737616586
Globe,C1OIRFP00,C1_P_LFO,2054,90.59948789498
Globe,C1OIRFP00,C1_P_LFO,2055,90.66159752737501
Globe,C1OIRFP00,C1_P_LFO,2056,90.785811341486
Globe,C1OIRFP00,C1_P_LFO,2057,87.58706369000001
Globe,C1OIRFP00,C1_P_LFO,2058,81.64708276757001
Globe,C1OIRFP00,C1_P_LFO,2059,74.038735896728
Globe,C1OIRFP00,C1_P_LFO,2060,66.32062858599001
Globe,C1OIRFP00,C1_P_LFO,2061,58.90111716387
Globe,C1OIRFP00,C1_P_LFO,2062,51.39487013160001
Globe,C1OIRFP00,C1_P_LFO,2063,46.949290329175
Globe,C1OIRFP00,C1_P_LFO,2064,47.263226411635
Globe,C1OIRFP00,C1_P_LFO,2065,47.452698278245
Globe,C1OIRFP00,C1_P_LFO,2066,47.45272459889
Globe,C1OIRFP00,C1_P_LFO,2067,47.45274789599499
Globe,C1OIRFP00,C1_P_LFO,2068,47.45277416269
Globe,C1OIRFP00,C1_P_LFO,2069,47.45280160666499
Globe,C1OIRFP00,C1_P_LFO,2070,47.452818970959996
Globe,C1SOC1P00,C1_S_ELC,2010,0.04683095999999999
Globe,C1SOC1P00,C1_S_ELC,2011,0.04683095999999999
Globe,C1SOC1P00,C1_S_ELC,2012,0.04541184
Globe,C1SOC1P00,C1_S_ELC,2013,0.04541184
Globe,C1SOC1P00,C1_S_ELC,2014,0.04541184
Globe,C1SOC1P00,C1_S_ELC,2015,0.04541184
Globe,C1SOC1P00,C1_S_ELC,2016,0.04399272
Globe,C1SOC1P00,C1_S_ELC,2017,0.04399272
Globe,C1SOC1P00,C1_S_ELC,2018,0.04399272
Globe,C1SOC1P00,C1_S_ELC,2019,0.04399272
Globe,C1SOC1P00,C1_S_ELC,2020,0.04399272
Globe,C1SOC1P00,C1_S_ELC,2021,0.0425736
Globe,C1SOC1P00,C1_S_ELC,2022,0.0425736
Globe,C1SOC1P00,C1_S_ELC,2023,0.0425736
Globe,C1SOC1P00,C1_S_ELC,2024,0.0425736
Globe,C1SOC1P00,C1_S_ELC,2025,0.04115448
Globe,C1SOC1P00,C1_S_ELC,2026,0.04115448
Globe,C1SOC1P00,C1_S_ELC,2027,0.04115448
Globe,C1SOC1P00,C1_S_ELC,2028,0.04115448
Globe,C1SOC1P00,C1_S_ELC,2029,0.03973535999999999
Globe,C1SOC1P00,C1_S_ELC,2030,0.03973535999999999
Globe,C1SOC1P00,C1_S_ELC,2031,0.03973535999999999
Globe,C1SOC1P00,C1_S_ELC,2032,0.03973535999999999
Globe,C1SOC1P00,C1_S_ELC,2033,0.03831624
Globe,C1SOC1P00,C1_S_ELC,2034,0.03831624
Globe,C1SOC1P00,C1_S_ELC,2035,0.03831624
Globe,C1SOC1P00,C1_S_ELC,2036,1.03031175417
Globe,C1SOC1P00,C1_S_ELC,2037,1.4816316458299998
Globe,C1SOC1P00,C1_S_ELC,2038,1.9981602
Globe,C1SOC1P00,C1_S_ELC,2039,1.9981602
Globe,C1SOC1P00,C1_S_ELC,2040,2.95322795417
Globe,C1SOC1P00,C1_S_ELC,2041,3.9466119541699998
Globe,C1SOC1P00,C1_S_ELC,2042,4.9399959541700005
Globe,C1SOC1P00,C1_S_ELC,2043,5.933394803499999
Globe,C1SOC1P00,C1_S_ELC,2044,6.926764
Globe,C1SOC1P00,C1_S_ELC,2045,7.920148
Globe,C1SOC1P00,C1_S_ELC,2046,8.913532
Globe,C1SOC1P00,C1_S_ELC,2047,9.769222008339998
Globe,C1SOC1P00,C1_S_ELC,2048,10.575282
Globe,C1SOC1P00,C1_S_ELC,2049,11.382761541699999
Globe,C1SOC1P00,C1_S_ELC,2050,12.190241
Globe,C1SOC1P00,C1_S_ELC,2051,12.190241
Globe,C1SOC1P00,C1_S_ELC,2052,12.190241
Globe,C1SOC1P00,C1_S_ELC,2053,12.190241
Globe,C1SOC1P00,C1_S_ELC,2054,12.190241
Globe,C1SOC1P00,C1_S_ELC,2055,12.190241
Globe,C1SOC1P00,C1_S_ELC,2056,12.190241
Globe,C1SOC1P00,C1_S_ELC,2057,12.190241
Globe,C1SOC1P00,C1_S_ELC,2058,12.190241
Globe,C1SOC1P00,C1_S_ELC,2059,12.190241
Globe,C1SOC1P00,C1_S_ELC,2060,12.190241
Globe,C1SOC1P00,C1_S_ELC,2061,12.190241
Globe,C1SOC1P00,C1_S_ELC,2062,12.190241
Globe,C1SOC1P00,C1_S_ELC,2063,12.190241
Globe,C1SOC1P00,C1_S_ELC,2064,12.190241
Globe,C1SOC1P00,C1_S_ELC,2065,12.190241
Globe,C1SOC1P00,C1_S_ELC,2066,12.190241
Globe,C1SOC1P00,C1_S_ELC,2067,12.190241
Globe,C1SOC1P00,C1_S_ELC,2068,12.190241
Globe,C1SOC1P00,C1_S_ELC,2069,12.190241
Globe,C1SOC1P00,C1_S_ELC,2070,12.190241
Globe,C1SOTHF00,C1_F_HEA_R,2010,0.538817933276
Globe,C1SOTHF00,C1_F_HEA_R,2011,0.595112314802
Globe,C1SOTHF00,C1_F_HEA_R,2012,0.6514067404899999
Globe,C1SOTHF00,C1_F_HEA_R,2013,0.70770112702
Globe,C1SOTHF00,C1_F_HEA_R,2014,0.76399555104
Globe,C1SOTHF00,C1_F_HEA_R,2015,0.82028997506
Globe,C1SOTHF00,C1_F_HEA_R,2016,0.87658436159
Globe,C1SOTHF00,C1_F_HEA_R,2017,0.93287878561
Globe,C1SOTHF00,C1_F_HEA_R,2018,0.98917317214
Globe,C1SOTHF00,C1_F_HEA_R,2019,1.04546759616
Globe,C1SOTHF00,C1_F_HEA_R,2020,1.10176202018
Globe,C1SOTHF00,C1_F_HEA_R,2021,1.2057983810000001
Globe,C1SOTHF00,C1_F_HEA_R,2022,1.3144763444599998
Globe,C1SOTHF00,C1_F_HEA_R,2023,1.4277958814100002
Globe,C1SOTHF00,C1_F_HEA_R,2024,1.5457569835099998
Globe,C1SOTHF00,C1_F_HEA_R,2025,1.66835969659
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.79560397482
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.92748982654
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.06401724341
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.20518627126
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.27149625603
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.27149456032
